x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533720.86,3542412.46,wet,survey/imagery match,2018-06-04,1052.44,1334.11,1745.78,2555.44,0,-0.31,0
533720.86,3542412.46,wet,survey/imagery match,2018-06-04,1192.33,1562.00,1989.78,3038.44,0,-0.32,0
533720.32,3542417.43,wet,survey/imagery match,2018-06-04,978.11,1269.44,1665.56,2508.22,0,-0.33,0
533720.32,3542417.43,wet,survey/imagery match,2018-06-04,1135.78,1520.44,1935.56,3001.33,0,-0.33,0
533719.79,3542422.40,wet,survey/imagery match,2018-06-04,957.56,1276.33,1669.33,2411.67,0,-0.31,0
533719.79,3542422.40,wet,survey/imagery match,2018-06-04,1120.78,1511.33,1928.44,2933.00,0,-0.32,0
533719.25,3542427.37,wet,survey/imagery match,2018-06-04,990.33,1290.89,1693.78,2425.00,0,-0.31,0
533721.30,3542397.58,wet,survey/imagery match,2018-06-04,1274.89,1646.33,2077.22,3001.56,0,-0.29,0
533721.30,3542397.58,wet,survey/imagery match,2018-06-04,1218.11,1455.11,1833.44,2530.89,0,-0.27,0
533716.18,3542368.02,wet,survey/imagery match,2018-06-04,1161.44,1396.44,1776.67,2380.67,0,-0.26,0
533716.18,3542368.02,wet,survey/imagery match,2018-06-04,1223.56,1578.78,1997.56,2878.44,0,-0.29,0
533717.03,3542372.95,wet,survey/imagery match,2018-06-04,1291.44,1534.44,1958.67,2411.00,0,-0.22,0
533717.03,3542372.95,wet,survey/imagery match,2018-06-04,1334.33,1697.89,2164.11,2935.33,0,-0.27,0
533717.89,3542377.88,wet,survey/imagery match,2018-06-04,1384.78,1651.67,2087.56,2500.00,0,-0.20,0
533717.89,3542377.88,wet,survey/imagery match,2018-06-04,1446.78,1812.56,2348.56,3031.44,0,-0.25,0
533718.74,3542382.80,wet,survey/imagery match,2018-06-04,1362.89,1606.67,2037.33,2523.22,0,-0.22,0
533718.74,3542382.80,wet,survey/imagery match,2018-06-04,1393.33,1763.67,2292.78,2968.00,0,-0.25,0
533719.60,3542387.73,wet,survey/imagery match,2018-06-04,1377.89,1616.11,2052.00,2537.11,0,-0.22,0
533719.60,3542387.73,wet,survey/imagery match,2018-06-04,1396.11,1772.44,2289.33,2993.89,0,-0.26,0
533720.45,3542392.66,wet,survey/imagery match,2018-06-04,1317.00,1558.00,1975.44,2542.89,0,-0.24,0
533720.45,3542392.66,wet,survey/imagery match,2018-06-04,1384.78,1763.56,2238.33,3057.11,0,-0.27,0
533684.42,3542316.74,wet,survey/imagery match,2018-06-04,924.89,1323.89,1699.56,2890.89,0,-0.37,0
530685.27,3544340.84,wet,survey/imagery match,2018-06-04,449.11,640.78,773.33,2648.78,0,-0.61,0
533684.42,3542316.74,wet,survey/imagery match,2018-06-04,762.00,1047.22,1387.22,2360.22,0,-0.39,0
533685.10,3542311.79,wet,survey/imagery match,2018-06-04,1081.33,1435.00,1813.33,2957.11,0,-0.35,0
530529.36,3544474.02,wet,survey/imagery match,2018-06-04,1058.22,1383.11,1945.11,2560.67,0,-0.30,0
530524.36,3544473.83,wet,survey/imagery match,2018-06-04,712.33,1054.11,1621.22,2377.67,0,-0.39,0
530524.36,3544473.83,wet,survey/imagery match,2018-06-04,970.00,1147.67,1484.00,2181.67,0,-0.31,0
530524.36,3544473.83,wet,survey/imagery match,2018-06-04,1112.56,1432.89,1830.78,2712.11,0,-0.31,0
530524.36,3544473.83,wet,survey/imagery match,2018-06-04,1074.22,1392.44,1955.00,2567.44,0,-0.30,0
530519.48,3544472.89,wet,survey/imagery match,2018-06-04,672.11,1017.56,1552.00,2360.00,0,-0.40,0
530529.36,3544474.02,wet,survey/imagery match,2018-06-04,1040.78,1330.89,1694.00,2777.00,0,-0.35,0
530519.48,3544472.89,wet,survey/imagery match,2018-06-04,1124.78,1474.33,1875.33,2783.44,0,-0.31,0
530519.48,3544472.89,wet,survey/imagery match,2018-06-04,1078.00,1402.44,1955.89,2555.00,0,-0.29,0
530514.64,3544471.63,wet,survey/imagery match,2018-06-04,654.78,994.11,1523.22,2339.89,0,-0.40,0
530514.64,3544471.63,wet,survey/imagery match,2018-06-04,993.67,1208.33,1629.89,2241.44,0,-0.30,0
530514.64,3544471.63,wet,survey/imagery match,2018-06-04,1161.00,1508.33,1933.67,2792.56,0,-0.30,0
530514.64,3544471.63,wet,survey/imagery match,2018-06-04,1040.22,1362.00,1892.89,2549.67,0,-0.30,0
530519.48,3544472.89,wet,survey/imagery match,2018-06-04,987.56,1177.00,1567.89,2226.33,0,-0.31,0
530509.80,3544470.36,wet,survey/imagery match,2018-06-04,613.22,955.89,1465.22,2236.11,0,-0.40,0
530529.36,3544474.02,wet,survey/imagery match,2018-06-04,839.00,1045.11,1336.56,2176.78,0,-0.35,0
530529.36,3544474.02,wet,survey/imagery match,2018-06-04,696.89,1033.89,1595.56,2287.44,0,-0.38,0
530549.19,3544472.09,wet,survey/imagery match,2018-06-04,1088.11,1428.11,2031.44,2581.78,0,-0.29,0
530544.25,3544472.86,wet,survey/imagery match,2018-06-04,676.44,1023.44,1537.67,2362.11,0,-0.40,0
530544.25,3544472.86,wet,survey/imagery match,2018-06-04,456.11,629.33,776.44,2225.89,0,-0.56,0
530544.25,3544472.86,wet,survey/imagery match,2018-06-04,650.33,934.78,1112.33,2782.56,0,-0.50,0
530544.25,3544472.86,wet,survey/imagery match,2018-06-04,1081.78,1421.11,2017.44,2556.33,0,-0.29,0
530539.31,3544473.64,wet,survey/imagery match,2018-06-04,626.33,970.78,1471.22,2276.56,0,-0.40,0
530539.31,3544473.64,wet,survey/imagery match,2018-06-04,769.33,1063.78,1327.67,2735.67,0,-0.44,0
530539.31,3544473.64,wet,survey/imagery match,2018-06-04,1002.67,1347.11,1882.11,2507.56,0,-0.30,0
530534.36,3544474.21,wet,survey/imagery match,2018-06-04,652.56,998.89,1536.11,2256.11,0,-0.39,0
530534.36,3544474.21,wet,survey/imagery match,2018-06-04,738.44,950.11,1217.22,2173.22,0,-0.39,0
530534.36,3544474.21,wet,survey/imagery match,2018-06-04,952.89,1242.78,1572.22,2783.11,0,-0.38,0
530534.36,3544474.21,wet,survey/imagery match,2018-06-04,1033.78,1367.11,1913.78,2544.78,0,-0.30,0
530539.31,3544473.64,wet,survey/imagery match,2018-06-04,574.67,778.33,988.33,2163.67,0,-0.47,0
530509.80,3544470.36,wet,survey/imagery match,2018-06-04,1012.44,1258.22,1708.11,2262.44,0,-0.29,0
530509.80,3544470.36,wet,survey/imagery match,2018-06-04,1177.33,1543.56,1996.22,2782.22,0,-0.29,0
533688.46,3542287.02,wet,survey/imagery match,2018-06-04,719.78,945.89,1182.44,2062.78,0,-0.37,0
533688.46,3542287.02,wet,survey/imagery match,2018-06-04,890.33,1237.78,1565.11,2549.11,0,-0.35,0
533687.79,3542291.97,wet,survey/imagery match,2018-06-04,862.22,1080.00,1390.00,2067.44,0,-0.31,0
533687.79,3542291.97,wet,survey/imagery match,2018-06-04,1000.44,1338.22,1698.22,2566.11,0,-0.31,0
533687.12,3542296.92,wet,survey/imagery match,2018-06-04,872.33,1095.67,1435.56,2179.89,0,-0.33,0
533687.12,3542296.92,wet,survey/imagery match,2018-06-04,1016.44,1337.11,1689.33,2689.89,0,-0.34,0
533686.44,3542301.88,wet,survey/imagery match,2018-06-04,852.67,1100.78,1450.78,2329.78,0,-0.36,0
533686.44,3542301.88,wet,survey/imagery match,2018-06-04,999.67,1330.78,1672.22,2868.78,0,-0.37,0
533685.77,3542306.83,wet,survey/imagery match,2018-06-04,869.56,1116.56,1476.56,2397.56,0,-0.36,0
533685.77,3542306.83,wet,survey/imagery match,2018-06-04,1007.22,1350.33,1698.89,2918.00,0,-0.37,0
533685.10,3542311.79,wet,survey/imagery match,2018-06-04,932.78,1184.44,1554.22,2485.89,0,-0.35,0
533689.14,3542282.06,wet,survey/imagery match,2018-06-04,1020.67,1401.78,1793.78,2648.33,0,-0.31,0
533689.14,3542282.06,wet,survey/imagery match,2018-06-04,921.33,1161.11,1480.89,2185.78,0,-0.31,0
530509.80,3544470.36,wet,survey/imagery match,2018-06-04,989.22,1326.89,1845.11,2585.67,0,-0.32,0
530504.99,3544469.03,wet,survey/imagery match,2018-06-04,552.22,900.56,1362.11,2069.11,0,-0.39,0
530504.99,3544469.03,wet,survey/imagery match,2018-06-04,1030.33,1267.89,1674.33,2222.33,0,-0.27,0
530504.99,3544469.03,wet,survey/imagery match,2018-06-04,1189.44,1569.33,2019.44,2819.89,0,-0.28,0
530504.99,3544469.03,wet,survey/imagery match,2018-06-04,1168.00,1498.67,2083.78,2672.89,0,-0.28,0
533691.83,3542262.24,wet,survey/imagery match,2018-06-04,1351.44,1647.11,2126.44,2592.56,0,-0.22,0
533691.83,3542262.24,wet,survey/imagery match,2018-06-04,1373.56,1821.78,2384.78,2999.11,0,-0.24,0
533691.16,3542267.20,wet,survey/imagery match,2018-06-04,1409.22,1702.33,2208.44,2570.67,0,-0.20,0
533691.16,3542267.20,wet,survey/imagery match,2018-06-04,1415.78,1857.78,2429.11,3016.00,0,-0.24,0
533690.48,3542272.15,wet,survey/imagery match,2018-06-04,1295.00,1581.78,2073.78,2453.00,0,-0.22,0
533690.48,3542272.15,wet,survey/imagery match,2018-06-04,1371.89,1783.22,2323.56,2962.44,0,-0.25,0
533689.81,3542277.11,wet,survey/imagery match,2018-06-04,1048.56,1299.44,1689.22,2270.11,0,-0.27,0
533689.81,3542277.11,wet,survey/imagery match,2018-06-04,1115.00,1510.11,1948.67,2735.67,0,-0.29,0
530685.27,3544340.84,wet,survey/imagery match,2018-06-04,647.78,1002.22,1455.33,2366.56,0,-0.40,0
530688.23,3544336.81,wet,survey/imagery match,2018-06-04,672.11,970.00,1150.89,3328.11,0,-0.55,0
530865.20,3544135.31,wet,survey/imagery match,2018-06-04,673.11,994.78,1366.22,2053.22,0,-0.35,0
530865.20,3544135.31,wet,survey/imagery match,2018-06-04,406.56,583.78,712.22,2859.00,0,-0.66,0
530865.20,3544135.31,wet,survey/imagery match,2018-06-04,620.56,871.56,1053.67,3425.67,0,-0.59,0
530862.01,3544139.16,wet,survey/imagery match,2018-06-04,695.22,1021.33,1416.78,2074.22,0,-0.34,0
530862.01,3544139.16,wet,survey/imagery match,2018-06-04,405.44,572.00,702.67,2799.11,0,-0.66,0
530862.01,3544139.16,wet,survey/imagery match,2018-06-04,619.78,867.22,1042.33,3401.78,0,-0.59,0
530858.36,3544142.52,wet,survey/imagery match,2018-06-04,394.44,562.89,691.44,2795.56,0,-0.66,0
530858.36,3544142.52,wet,survey/imagery match,2018-06-04,613.11,871.89,1036.89,3438.56,0,-0.60,0
530854.37,3544145.54,wet,survey/imagery match,2018-06-04,691.33,1013.89,1432.44,2067.33,0,-0.34,0
530854.37,3544145.54,wet,survey/imagery match,2018-06-04,389.00,578.33,707.11,2870.00,0,-0.66,0
530854.37,3544145.54,wet,survey/imagery match,2018-06-04,611.78,880.56,1053.89,3476.11,0,-0.60,0
530858.36,3544142.52,wet,survey/imagery match,2018-06-04,718.89,1039.44,1462.67,2070.11,0,-0.33,0
530850.38,3544148.55,wet,survey/imagery match,2018-06-04,645.33,969.11,1371.56,2055.44,0,-0.36,0
530868.40,3544131.46,wet,survey/imagery match,2018-06-04,638.56,887.78,1073.11,3497.22,0,-0.60,0
530868.40,3544131.46,wet,survey/imagery match,2018-06-04,683.89,998.44,1373.78,2032.78,0,-0.34,0
530881.89,3544116.74,wet,survey/imagery match,2018-06-04,699.78,1047.89,1394.67,2015.67,0,-0.32,0
530881.89,3544116.74,wet,survey/imagery match,2018-06-04,438.00,607.67,754.22,3077.33,0,-0.67,0
530881.89,3544116.74,wet,survey/imagery match,2018-06-04,627.78,909.56,1080.44,3690.56,0,-0.60,0
530878.31,3544120.23,wet,survey/imagery match,2018-06-04,677.56,1003.44,1359.67,1983.33,0,-0.33,0
530878.31,3544120.23,wet,survey/imagery match,2018-06-04,415.56,589.22,726.22,3076.33,0,-0.68,0
530878.31,3544120.23,wet,survey/imagery match,2018-06-04,628.22,904.89,1068.78,3664.89,0,-0.60,0
530868.40,3544131.46,wet,survey/imagery match,2018-06-04,411.00,600.22,717.56,2947.22,0,-0.66,0
530874.78,3544123.77,wet,survey/imagery match,2018-06-04,401.11,589.78,704.56,3036.22,0,-0.67,0
530874.78,3544123.77,wet,survey/imagery match,2018-06-04,620.56,887.00,1047.44,3591.89,0,-0.60,0
530871.59,3544127.61,wet,survey/imagery match,2018-06-04,713.56,1015.11,1423.22,2018.56,0,-0.33,0
530871.59,3544127.61,wet,survey/imagery match,2018-06-04,400.89,601.11,706.89,3009.89,0,-0.67,0
530871.59,3544127.61,wet,survey/imagery match,2018-06-04,625.11,879.67,1051.22,3507.78,0,-0.60,0
530874.78,3544123.77,wet,survey/imagery match,2018-06-04,701.89,1005.22,1395.33,1987.78,0,-0.33,0
530850.38,3544148.55,wet,survey/imagery match,2018-06-04,396.00,591.89,722.33,2930.56,0,-0.66,0
530827.92,3544168.28,wet,survey/imagery match,2018-06-04,704.78,1027.33,1440.78,2161.56,0,-0.36,0
530827.92,3544168.28,wet,survey/imagery match,2018-06-04,416.22,598.33,744.78,2478.78,0,-0.61,0
530827.92,3544168.28,wet,survey/imagery match,2018-06-04,628.33,877.33,1104.00,3108.44,0,-0.56,0
530824.50,3544171.93,wet,survey/imagery match,2018-06-04,663.22,1006.11,1424.56,2153.11,0,-0.36,0
530824.50,3544171.93,wet,survey/imagery match,2018-06-04,436.56,618.67,782.44,2406.33,0,-0.59,0
530824.50,3544171.93,wet,survey/imagery match,2018-06-04,659.89,918.89,1144.33,3051.44,0,-0.54,0
530821.09,3544175.58,wet,survey/imagery match,2018-06-04,445.44,626.56,781.56,2454.22,0,-0.59,0
530821.09,3544175.58,wet,survey/imagery match,2018-06-04,662.89,934.33,1141.00,3099.78,0,-0.54,0
530817.95,3544179.47,wet,survey/imagery match,2018-06-04,647.56,972.11,1375.56,2122.44,0,-0.37,0
530817.95,3544179.47,wet,survey/imagery match,2018-06-04,466.78,639.11,774.33,2603.22,0,-0.61,0
530817.95,3544179.47,wet,survey/imagery match,2018-06-04,660.33,932.00,1127.56,3217.00,0,-0.55,0
530821.09,3544175.58,wet,survey/imagery match,2018-06-04,628.89,985.44,1398.22,2130.11,0,-0.37,0
530850.38,3544148.55,wet,survey/imagery match,2018-06-04,615.11,887.00,1067.56,3510.22,0,-0.60,0
530831.34,3544164.63,wet,survey/imagery match,2018-06-04,606.00,852.11,1067.56,3213.44,0,-0.58,0
530831.34,3544164.63,wet,survey/imagery match,2018-06-04,735.44,1053.22,1465.56,2186.44,0,-0.35,0
530846.39,3544151.56,wet,survey/imagery match,2018-06-04,629.11,951.00,1334.89,2064.00,0,-0.37,0
530846.39,3544151.56,wet,survey/imagery match,2018-06-04,399.67,591.22,740.11,2841.00,0,-0.66,0
530846.39,3544151.56,wet,survey/imagery match,2018-06-04,624.44,887.89,1080.11,3358.22,0,-0.58,0
530842.40,3544154.58,wet,survey/imagery match,2018-06-04,659.78,985.44,1375.44,2115.22,0,-0.36,0
530842.40,3544154.58,wet,survey/imagery match,2018-06-04,400.67,592.00,744.22,2793.00,0,-0.65,0
530842.40,3544154.58,wet,survey/imagery match,2018-06-04,612.00,870.22,1053.00,3278.78,0,-0.58,0
530831.34,3544164.63,wet,survey/imagery match,2018-06-04,390.11,572.33,692.11,2619.11,0,-0.64,0
530838.41,3544157.59,wet,survey/imagery match,2018-06-04,393.00,580.67,722.67,2800.11,0,-0.66,0
530838.41,3544157.59,wet,survey/imagery match,2018-06-04,599.44,864.33,1040.78,3282.89,0,-0.58,0
530834.76,3544160.98,wet,survey/imagery match,2018-06-04,772.33,1095.33,1509.22,2250.56,0,-0.35,0
530834.76,3544160.98,wet,survey/imagery match,2018-06-04,402.00,579.22,696.33,2779.56,0,-0.66,0
530834.76,3544160.98,wet,survey/imagery match,2018-06-04,596.89,865.56,1055.44,3298.22,0,-0.58,0
530838.41,3544157.59,wet,survey/imagery match,2018-06-04,730.67,1056.67,1469.78,2229.33,0,-0.36,0
530885.47,3544113.24,wet,survey/imagery match,2018-06-04,642.78,920.00,1090.11,3661.22,0,-0.60,0
530885.47,3544113.24,wet,survey/imagery match,2018-06-04,434.33,619.89,750.33,3029.44,0,-0.66,0
530885.47,3544113.24,wet,survey/imagery match,2018-06-04,789.00,1133.89,1505.56,2077.56,0,-0.29,0
530939.89,3544069.75,wet,survey/imagery match,2018-06-04,751.33,1058.78,1459.89,2067.11,0,-0.32,0
530939.89,3544069.75,wet,survey/imagery match,2018-06-04,407.11,601.11,730.33,2850.67,0,-0.65,0
530939.89,3544069.75,wet,survey/imagery match,2018-06-04,633.78,917.11,1117.22,3549.11,0,-0.59,0
530935.65,3544072.41,wet,survey/imagery match,2018-06-04,768.44,1069.00,1478.78,2042.44,0,-0.31,0
530935.65,3544072.41,wet,survey/imagery match,2018-06-04,402.56,587.78,712.56,2826.11,0,-0.66,0
530944.12,3544067.09,wet,survey/imagery match,2018-06-04,669.22,961.78,1165.67,3493.78,0,-0.57,0
530935.65,3544072.41,wet,survey/imagery match,2018-06-04,609.11,895.44,1089.67,3448.67,0,-0.59,0
530931.42,3544075.07,wet,survey/imagery match,2018-06-04,754.56,1060.56,1464.33,2025.67,0,-0.31,0
530931.42,3544075.07,wet,survey/imagery match,2018-06-04,384.33,562.67,677.00,2765.22,0,-0.66,0
530931.42,3544075.07,wet,survey/imagery match,2018-06-04,581.00,861.44,1046.00,3280.00,0,-0.58,0
530927.19,3544077.74,wet,survey/imagery match,2018-06-04,747.67,1065.89,1461.78,2059.33,0,-0.32,0
530927.19,3544077.74,wet,survey/imagery match,2018-06-04,408.44,585.44,701.00,2749.78,0,-0.65,0
530927.19,3544077.74,wet,survey/imagery match,2018-06-04,624.78,869.67,1075.44,3307.11,0,-0.58,0
530944.12,3544067.09,wet,survey/imagery match,2018-06-04,452.89,658.44,819.78,2810.78,0,-0.62,0
530961.01,3544056.39,wet,survey/imagery match,2018-06-04,692.56,1025.22,1395.33,2089.11,0,-0.34,0
530961.01,3544056.39,wet,survey/imagery match,2018-06-04,451.67,611.89,790.00,1958.11,0,-0.52,0
530961.01,3544056.39,wet,survey/imagery match,2018-06-04,642.11,881.22,1097.33,2517.56,0,-0.48,0
530956.80,3544059.07,wet,survey/imagery match,2018-06-04,684.78,1009.44,1387.00,2080.00,0,-0.35,0
530956.80,3544059.07,wet,survey/imagery match,2018-06-04,541.56,724.78,930.22,2096.33,0,-0.49,0
530944.12,3544067.09,wet,survey/imagery match,2018-06-04,729.67,1038.22,1434.44,2084.56,0,-0.34,0
530956.80,3544059.07,wet,survey/imagery match,2018-06-04,696.78,964.44,1234.44,2612.22,0,-0.46,0
530952.58,3544061.75,wet,survey/imagery match,2018-06-04,695.44,1019.89,1405.11,2086.56,0,-0.34,0
530952.58,3544061.75,wet,survey/imagery match,2018-06-04,547.11,743.78,936.56,2339.67,0,-0.52,0
530952.58,3544061.75,wet,survey/imagery match,2018-06-04,697.67,985.00,1257.78,2843.78,0,-0.49,0
530948.35,3544064.42,wet,survey/imagery match,2018-06-04,708.67,1018.56,1411.44,2070.11,0,-0.34,0
530948.35,3544064.42,wet,survey/imagery match,2018-06-04,496.00,707.22,885.11,2712.22,0,-0.59,0
530948.35,3544064.42,wet,survey/imagery match,2018-06-04,685.00,994.56,1225.11,3306.11,0,-0.54,0
530922.96,3544080.40,wet,survey/imagery match,2018-06-04,749.00,1067.89,1456.67,2062.22,0,-0.32,0
530922.96,3544080.40,wet,survey/imagery match,2018-06-04,425.00,596.44,721.00,2737.00,0,-0.64,0
530922.96,3544080.40,wet,survey/imagery match,2018-06-04,635.89,885.56,1097.00,3363.22,0,-0.58,0
530899.91,3544099.42,wet,survey/imagery match,2018-06-04,733.33,1070.89,1423.78,2127.89,0,-0.33,0
530899.91,3544099.42,wet,survey/imagery match,2018-06-04,435.11,627.22,754.44,2951.89,0,-0.65,0
530899.91,3544099.42,wet,survey/imagery match,2018-06-04,623.33,907.11,1103.22,3496.00,0,-0.59,0
530896.27,3544102.84,wet,survey/imagery match,2018-06-04,833.44,1182.00,1575.00,2215.44,0,-0.30,0
530896.27,3544102.84,wet,survey/imagery match,2018-06-04,440.11,623.78,747.11,2958.44,0,-0.65,0
530896.27,3544102.84,wet,survey/imagery match,2018-06-04,626.11,902.89,1101.33,3528.56,0,-0.59,0
530892.62,3544106.26,wet,survey/imagery match,2018-06-04,423.89,602.56,724.67,2978.67,0,-0.66,0
530892.62,3544106.26,wet,survey/imagery match,2018-06-04,615.11,888.78,1073.00,3517.67,0,-0.60,0
530889.04,3544109.75,wet,survey/imagery match,2018-06-04,904.78,1248.22,1665.00,2260.67,0,-0.29,0
530889.04,3544109.75,wet,survey/imagery match,2018-06-04,413.11,595.00,717.56,2997.44,0,-0.67,0
530889.04,3544109.75,wet,survey/imagery match,2018-06-04,630.67,900.00,1075.56,3521.89,0,-0.59,0
530892.62,3544106.26,wet,survey/imagery match,2018-06-04,919.22,1257.22,1676.11,2279.22,0,-0.29,0
530903.56,3544095.99,wet,survey/imagery match,2018-06-04,605.44,891.22,1073.89,3461.33,0,-0.59,0
530903.56,3544095.99,wet,survey/imagery match,2018-06-04,399.44,600.22,726.78,2913.33,0,-0.66,0
530903.56,3544095.99,wet,survey/imagery match,2018-06-04,675.22,989.67,1318.11,2004.56,0,-0.34,0
530918.73,3544083.06,wet,survey/imagery match,2018-06-04,784.22,1082.89,1462.44,2076.33,0,-0.31,0
530918.73,3544083.06,wet,survey/imagery match,2018-06-04,410.89,584.56,716.89,2709.11,0,-0.65,0
530918.73,3544083.06,wet,survey/imagery match,2018-06-04,608.11,874.56,1060.89,3344.00,0,-0.59,0
530914.50,3544085.73,wet,survey/imagery match,2018-06-04,752.33,1048.33,1412.44,2052.00,0,-0.32,0
530914.50,3544085.73,wet,survey/imagery match,2018-06-04,403.11,577.78,713.33,2724.22,0,-0.65,0
530914.50,3544085.73,wet,survey/imagery match,2018-06-04,602.11,869.11,1050.11,3369.89,0,-0.59,0
530910.85,3544089.15,wet,survey/imagery match,2018-06-04,613.56,909.44,1235.44,1867.11,0,-0.34,0
530910.85,3544089.15,wet,survey/imagery match,2018-06-04,411.22,582.44,710.00,2808.56,0,-0.66,0
530910.85,3544089.15,wet,survey/imagery match,2018-06-04,598.89,871.56,1046.11,3487.33,0,-0.60,0
530907.21,3544092.57,wet,survey/imagery match,2018-06-04,603.00,911.44,1233.33,1853.11,0,-0.34,0
530907.21,3544092.57,wet,survey/imagery match,2018-06-04,391.44,573.22,696.56,2816.33,0,-0.66,0
530907.21,3544092.57,wet,survey/imagery match,2018-06-04,600.11,872.00,1047.11,3497.11,0,-0.60,0
530814.88,3544183.42,wet,survey/imagery match,2018-06-04,668.44,972.89,1372.56,2124.78,0,-0.37,0
530814.88,3544183.42,wet,survey/imagery match,2018-06-04,459.44,634.00,772.22,2670.44,0,-0.62,0
530814.88,3544183.42,wet,survey/imagery match,2018-06-04,667.67,935.78,1146.44,3235.89,0,-0.55,0
530734.74,3544285.11,wet,survey/imagery match,2018-06-04,692.22,907.67,1146.56,2823.00,0,-0.51,0
530734.74,3544285.11,wet,survey/imagery match,2018-06-04,856.33,1163.78,1474.11,3391.44,0,-0.49,0
530731.39,3544288.83,wet,survey/imagery match,2018-06-04,846.33,1198.22,1655.78,2397.67,0,-0.33,0
530731.39,3544288.83,wet,survey/imagery match,2018-06-04,687.11,908.11,1144.78,2855.22,0,-0.52,0
530731.39,3544288.83,wet,survey/imagery match,2018-06-04,864.22,1176.78,1484.44,3407.44,0,-0.49,0
530734.74,3544285.11,wet,survey/imagery match,2018-06-04,748.56,1110.00,1533.44,2322.33,0,-0.35,0
530728.05,3544292.55,wet,survey/imagery match,2018-06-04,888.33,1238.33,1721.00,2450.00,0,-0.33,0
530728.05,3544292.55,wet,survey/imagery match,2018-06-04,848.89,1153.56,1441.22,3410.33,0,-0.49,0
530724.71,3544296.27,wet,survey/imagery match,2018-06-04,867.78,1228.33,1723.00,2489.22,0,-0.34,0
530724.71,3544296.27,wet,survey/imagery match,2018-06-04,586.00,783.44,945.44,2790.00,0,-0.56,0
