x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533116.54,3542673.55,wet,assumed wet,2019-03-25,323.33,568.89,748.33,1753.89,0,-0.51,0
533111.63,3542672.63,wet,assumed wet,2019-03-25,337.00,581.11,770.78,1738.67,0,-0.50,0
533170.61,3542683.64,wet,assumed wet,2019-03-25,426.78,650.44,886.78,1788.22,0,-0.47,0
533106.71,3542671.72,wet,assumed wet,2019-03-25,365.67,612.44,818.33,1766.78,0,-0.49,0
533101.80,3542670.80,wet,assumed wet,2019-03-25,428.56,678.56,916.56,1878.78,0,-0.47,0
533121.46,3542674.47,wet,assumed wet,2019-03-25,348.11,590.67,750.78,1840.67,0,-0.51,0
533126.37,3542675.38,wet,assumed wet,2019-03-25,354.67,590.56,750.44,1835.67,0,-0.51,0
533141.12,3542678.14,wet,assumed wet,2019-03-25,359.22,557.89,759.33,1632.11,0,-0.49,0
533146.03,3542679.05,wet,assumed wet,2019-03-25,297.11,527.22,700.56,1652.78,0,-0.52,0
533150.95,3542679.97,wet,assumed wet,2019-03-25,309.56,548.11,714.67,1817.44,0,-0.54,0
533165.69,3542682.72,wet,assumed wet,2019-03-25,446.00,668.33,940.33,1789.56,0,-0.46,0
533288.60,3542705.31,wet,assumed wet,2019-03-25,428.89,639.00,868.78,1571.89,0,-0.42,0
533293.60,3542705.32,wet,assumed wet,2019-03-25,432.00,655.89,871.78,1791.67,0,-0.46,0
533298.60,3542705.34,wet,assumed wet,2019-03-25,475.78,707.22,922.78,2078.67,0,-0.49,0
533303.60,3542705.35,wet,assumed wet,2019-03-25,495.89,728.33,956.56,2011.22,0,-0.47,0
533308.60,3542705.36,wet,assumed wet,2019-03-25,496.44,724.78,982.44,1699.11,0,-0.40,0
533313.60,3542705.37,wet,assumed wet,2019-03-25,429.89,652.89,884.56,1560.78,0,-0.41,0
533323.60,3542705.39,wet,assumed wet,2019-03-25,405.89,623.56,815.33,1682.89,0,-0.46,0
533318.60,3542705.38,wet,assumed wet,2019-03-25,402.44,623.00,830.89,1567.22,0,-0.43,0
533343.60,3542705.44,wet,assumed wet,2019-03-25,255.11,450.44,624.44,1319.56,0,-0.49,0
533333.60,3542705.41,wet,assumed wet,2019-03-25,351.44,597.56,781.56,1768.89,0,-0.49,0
533338.60,3542705.43,wet,assumed wet,2019-03-25,301.33,526.00,710.33,1565.22,0,-0.50,0
533328.60,3542705.40,wet,assumed wet,2019-03-25,365.00,608.44,791.56,1774.44,0,-0.49,0
533283.66,3542704.73,wet,assumed wet,2019-03-25,429.33,641.33,871.67,1567.44,0,-0.42,0
533278.74,3542703.82,wet,assumed wet,2019-03-25,445.11,679.11,908.00,1656.67,0,-0.42,0
533160.78,3542681.80,wet,assumed wet,2019-03-25,373.78,609.89,831.11,1722.22,0,-0.48,0
533155.86,3542680.89,wet,assumed wet,2019-03-25,354.89,603.56,787.11,1992.56,0,-0.54,0
533259.08,3542700.15,wet,assumed wet,2019-03-25,539.78,794.89,1097.56,1966.78,0,-0.42,0
533254.17,3542699.23,wet,assumed wet,2019-03-25,409.22,648.33,877.44,1754.00,0,-0.46,0
533244.34,3542697.40,wet,assumed wet,2019-03-25,520.33,777.78,1056.44,1843.33,0,-0.41,0
533249.25,3542698.31,wet,assumed wet,2019-03-25,490.33,732.56,985.89,1795.44,0,-0.42,0
533234.50,3542695.56,wet,assumed wet,2019-03-25,689.11,947.67,1321.67,1891.44,0,-0.33,0
533239.42,3542696.48,wet,assumed wet,2019-03-25,544.89,811.89,1122.33,1771.67,0,-0.37,0
533264.00,3542701.06,wet,assumed wet,2019-03-25,557.78,814.56,1112.44,1915.44,0,-0.40,0
533268.91,3542701.98,wet,assumed wet,2019-03-25,507.78,758.22,1003.44,1744.78,0,-0.39,0
533273.83,3542702.90,wet,assumed wet,2019-03-25,472.22,715.67,942.89,1665.89,0,-0.40,0
533229.59,3542694.64,wet,assumed wet,2019-03-25,688.78,949.78,1320.89,1901.44,0,-0.33,0
536382.74,3541511.14,wet,assumed wet,2019-03-25,343.89,621.11,763.44,3086.33,0,-0.66,0
537623.35,3540580.15,wet,assumed wet,2019-03-25,259.89,488.89,663.33,1620.11,0,-0.54,0
538026.66,3540398.79,wet,assumed wet,2019-03-25,464.67,734.44,986.67,2179.00,0,-0.50,0
538046.35,3540395.42,wet,assumed wet,2019-03-25,420.44,701.56,970.89,1762.78,0,-0.43,0
538051.30,3540394.71,wet,assumed wet,2019-03-25,436.11,718.22,977.78,1808.89,0,-0.43,0
538056.25,3540394.00,wet,assumed wet,2019-03-25,625.33,906.22,1227.78,2166.89,0,-0.41,0
538061.20,3540393.28,wet,assumed wet,2019-03-25,696.11,980.00,1338.11,2258.11,0,-0.39,0
538066.15,3540392.57,wet,assumed wet,2019-03-25,661.56,960.89,1322.22,2162.44,0,-0.38,0
538071.09,3540391.86,wet,assumed wet,2019-03-25,673.89,980.11,1360.56,2060.11,0,-0.36,0
537799.31,3540458.27,wet,assumed wet,2019-03-25,369.78,599.78,812.78,1651.00,0,-0.47,0
537794.47,3540459.53,wet,assumed wet,2019-03-25,403.44,633.89,868.33,1751.11,0,-0.47,0
537789.64,3540460.80,wet,assumed wet,2019-03-25,452.67,682.44,928.67,1859.56,0,-0.46,0
537784.80,3540462.07,wet,assumed wet,2019-03-25,466.89,686.67,940.44,1761.56,0,-0.44,0
538031.50,3540397.55,wet,assumed wet,2019-03-25,528.44,806.56,1077.11,2295.22,0,-0.48,0
538041.40,3540396.13,wet,assumed wet,2019-03-25,587.11,884.56,1231.67,2023.44,0,-0.39,0
537973.45,3540412.71,wet,assumed wet,2019-03-25,306.44,546.78,722.00,1580.22,0,-0.49,0
537978.29,3540411.45,wet,assumed wet,2019-03-25,292.67,542.11,705.89,1709.67,0,-0.52,0
537983.12,3540410.18,wet,assumed wet,2019-03-25,313.22,563.89,732.22,1947.11,0,-0.55,0
537987.96,3540408.92,wet,assumed wet,2019-03-25,376.56,632.44,821.33,2117.89,0,-0.54,0
538021.82,3540400.06,wet,assumed wet,2019-03-25,395.11,651.56,876.78,1931.67,0,-0.50,0
537779.96,3540463.33,wet,assumed wet,2019-03-25,435.11,636.67,883.67,1675.33,0,-0.45,0
538016.99,3540401.33,wet,assumed wet,2019-03-25,412.67,672.44,883.67,2091.78,0,-0.51,0
538012.15,3540402.59,wet,assumed wet,2019-03-25,397.11,670.33,877.67,2083.89,0,-0.51,0
538007.31,3540403.86,wet,assumed wet,2019-03-25,387.11,641.78,821.67,2117.33,0,-0.53,0
538002.47,3540405.12,wet,assumed wet,2019-03-25,394.89,640.78,832.11,2044.56,0,-0.52,0
537997.64,3540406.39,wet,assumed wet,2019-03-25,391.44,644.89,820.22,2159.22,0,-0.54,0
537992.80,3540407.65,wet,assumed wet,2019-03-25,390.22,644.67,825.22,2244.00,0,-0.55,0
538036.45,3540396.84,wet,assumed wet,2019-03-25,633.67,925.89,1257.56,2275.44,0,-0.42,0
537775.12,3540464.60,wet,assumed wet,2019-03-25,425.33,628.78,865.78,1693.22,0,-0.46,0
537736.43,3540474.72,wet,assumed wet,2019-03-25,377.56,606.22,836.44,1579.00,0,-0.45,0
537688.05,3540487.37,wet,assumed wet,2019-03-25,425.78,649.11,879.33,1768.56,0,-0.46,0
537697.73,3540484.84,wet,assumed wet,2019-03-25,402.33,632.78,862.56,1692.33,0,-0.46,0
537692.89,3540486.11,wet,assumed wet,2019-03-25,425.67,648.78,876.89,1705.78,0,-0.45,0
537678.38,3540489.90,wet,assumed wet,2019-03-25,416.67,649.56,860.44,2086.67,0,-0.53,0
537683.22,3540488.64,wet,assumed wet,2019-03-25,413.33,651.22,865.33,2056.44,0,-0.52,0
537668.71,3540492.44,wet,assumed wet,2019-03-25,347.89,580.00,770.33,1837.33,0,-0.52,0
537622.29,3540575.27,wet,assumed wet,2019-03-25,283.11,515.22,718.11,1607.11,0,-0.51,0
537621.23,3540570.38,wet,assumed wet,2019-03-25,294.56,533.00,739.44,1614.56,0,-0.50,0
537619.11,3540560.61,wet,assumed wet,2019-03-25,520.33,767.22,1057.00,1833.56,0,-0.41,0
537620.17,3540565.49,wet,assumed wet,2019-03-25,439.44,690.33,948.89,1736.00,0,-0.43,0
537673.54,3540491.17,wet,assumed wet,2019-03-25,414.00,666.00,846.33,2351.78,0,-0.56,0
537958.94,3540416.51,wet,assumed wet,2019-03-25,429.78,690.89,947.22,1742.44,0,-0.43,0
537731.59,3540475.98,wet,assumed wet,2019-03-25,358.56,585.33,788.00,1536.33,0,-0.45,0
537721.91,3540478.52,wet,assumed wet,2019-03-25,317.78,521.11,716.33,1323.00,0,-0.43,0
537755.78,3540469.66,wet,assumed wet,2019-03-25,335.89,548.22,735.44,1426.89,0,-0.44,0
537760.61,3540468.39,wet,assumed wet,2019-03-25,362.89,589.89,794.33,1565.89,0,-0.45,0
537765.45,3540467.13,wet,assumed wet,2019-03-25,394.44,634.33,847.11,1699.78,0,-0.46,0
537770.29,3540465.86,wet,assumed wet,2019-03-25,404.00,626.33,845.22,1675.89,0,-0.46,0
537750.94,3540470.92,wet,assumed wet,2019-03-25,313.00,529.22,707.44,1386.44,0,-0.45,0
537746.10,3540472.19,wet,assumed wet,2019-03-25,312.00,539.89,732.67,1437.11,0,-0.45,0
537702.57,3540483.58,wet,assumed wet,2019-03-25,364.33,572.00,800.67,1522.78,0,-0.45,0
537717.08,3540479.78,wet,assumed wet,2019-03-25,304.89,517.22,714.56,1317.44,0,-0.44,0
537712.24,3540481.05,wet,assumed wet,2019-03-25,325.89,540.22,740.78,1335.44,0,-0.42,0
537707.40,3540482.31,wet,assumed wet,2019-03-25,368.56,569.22,793.78,1465.78,0,-0.44,0
537726.75,3540477.25,wet,assumed wet,2019-03-25,347.33,552.00,743.89,1381.67,0,-0.43,0
537741.26,3540473.45,wet,assumed wet,2019-03-25,339.44,575.78,787.56,1544.67,0,-0.46,0
538395.67,3540365.17,wet,assumed wet,2019-03-25,486.11,727.67,1000.11,1767.22,0,-0.42,0
538390.75,3540366.04,wet,assumed wet,2019-03-25,449.89,703.56,960.44,1753.11,0,-0.43,0
538385.82,3540366.92,wet,assumed wet,2019-03-25,391.78,643.33,886.67,1627.67,0,-0.43,0
538167.70,3540359.80,wet,assumed wet,2019-03-25,321.44,561.56,773.67,1635.78,0,-0.49,0
538172.70,3540359.72,wet,assumed wet,2019-03-25,323.11,565.44,768.11,1645.44,0,-0.49,0
538177.70,3540359.64,wet,assumed wet,2019-03-25,352.78,588.67,778.89,1779.00,0,-0.50,0
538182.70,3540359.56,wet,assumed wet,2019-03-25,351.33,580.22,779.33,1777.33,0,-0.51,0
538187.70,3540359.48,wet,assumed wet,2019-03-25,338.33,566.44,768.78,1698.56,0,-0.50,0
538192.70,3540359.41,wet,assumed wet,2019-03-25,333.89,569.56,770.78,1674.67,0,-0.49,0
538197.70,3540359.33,wet,assumed wet,2019-03-25,376.00,621.89,823.00,1810.78,0,-0.49,0
538202.70,3540359.25,wet,assumed wet,2019-03-25,398.00,645.67,853.78,1888.22,0,-0.49,0
538207.70,3540359.17,wet,assumed wet,2019-03-25,400.78,648.78,855.56,2015.22,0,-0.51,0
538400.59,3540364.29,wet,assumed wet,2019-03-25,461.89,704.89,971.78,1689.56,0,-0.41,0
538405.36,3540363.12,wet,assumed wet,2019-03-25,432.56,679.22,935.89,1628.56,0,-0.41,0
538315.59,3540346.52,wet,assumed wet,2019-03-25,313.11,542.56,699.11,1983.33,0,-0.57,0
538412.69,3540356.31,wet,assumed wet,2019-03-25,489.89,751.89,1051.78,1822.22,0,-0.42,0
538416.36,3540352.91,wet,assumed wet,2019-03-25,550.11,791.89,1117.22,1861.56,0,-0.40,0
538427.35,3540342.71,wet,assumed wet,2019-03-25,527.89,787.11,1079.78,2022.00,0,-0.44,0
538423.69,3540346.11,wet,assumed wet,2019-03-25,562.00,800.56,1108.44,1935.44,0,-0.41,0
538420.02,3540349.51,wet,assumed wet,2019-03-25,571.78,805.44,1125.56,1892.44,0,-0.40,0
538434.68,3540335.90,wet,assumed wet,2019-03-25,599.00,874.22,1212.22,2099.33,0,-0.41,0
538438.35,3540332.50,wet,assumed wet,2019-03-25,579.89,853.67,1185.78,2055.67,0,-0.41,0
538442.01,3540329.10,wet,assumed wet,2019-03-25,570.89,842.33,1167.00,2065.78,0,-0.42,0
538445.68,3540325.70,wet,assumed wet,2019-03-25,576.44,834.78,1159.89,2069.00,0,-0.43,0
538409.03,3540359.71,wet,assumed wet,2019-03-25,465.56,720.89,992.78,1696.44,0,-0.40,0
538431.02,3540339.31,wet,assumed wet,2019-03-25,518.00,787.22,1080.33,1947.33,0,-0.42,0
538212.70,3540359.09,wet,assumed wet,2019-03-25,408.89,663.89,864.44,2108.00,0,-0.52,0
538217.70,3540359.02,wet,assumed wet,2019-03-25,432.78,691.78,894.44,2082.56,0,-0.50,0
538162.71,3540359.87,wet,assumed wet,2019-03-25,338.00,587.33,792.00,1821.11,0,-0.51,0
538108.14,3540380.59,wet,assumed wet,2019-03-25,536.89,823.78,1135.56,2069.67,0,-0.43,0
538111.91,3540377.31,wet,assumed wet,2019-03-25,539.44,815.89,1133.33,2043.33,0,-0.43,0
538104.36,3540383.87,wet,assumed wet,2019-03-25,563.67,839.22,1145.33,2109.11,0,-0.43,0
538100.58,3540387.14,wet,assumed wet,2019-03-25,616.44,893.78,1240.22,2115.22,0,-0.41,0
538157.71,3540359.95,wet,assumed wet,2019-03-25,403.78,662.33,873.11,2066.78,0,-0.51,0
538095.84,3540388.30,wet,assumed wet,2019-03-25,591.89,874.22,1202.56,2095.67,0,-0.41,0
538090.89,3540389.01,wet,assumed wet,2019-03-25,558.67,843.22,1143.78,2017.78,0,-0.41,0
538085.94,3540389.72,wet,assumed wet,2019-03-25,493.78,787.44,1070.22,1889.00,0,-0.41,0
538080.99,3540390.44,wet,assumed wet,2019-03-25,603.78,904.56,1246.33,1969.22,0,-0.37,0
538076.04,3540391.15,wet,assumed wet,2019-03-25,638.56,943.89,1319.78,1989.00,0,-0.36,0
537968.61,3540413.98,wet,assumed wet,2019-03-25,311.22,561.22,763.89,1554.78,0,-0.47,0
537963.78,3540415.24,wet,assumed wet,2019-03-25,350.00,620.33,850.89,1664.67,0,-0.46,0
537954.10,3540417.78,wet,assumed wet,2019-03-25,505.89,766.56,1040.00,1829.67,0,-0.41,0
538222.70,3540358.94,wet,assumed wet,2019-03-25,509.67,783.00,1028.67,2021.67,0,-0.44,0
538227.70,3540358.86,wet,assumed wet,2019-03-25,514.89,788.89,1083.00,1919.78,0,-0.42,0
538232.70,3540358.78,wet,assumed wet,2019-03-25,476.89,748.89,1039.78,1852.67,0,-0.42,0
538237.70,3540358.70,wet,assumed wet,2019-03-25,435.11,699.56,959.44,1840.00,0,-0.45,0
538115.69,3540374.03,wet,assumed wet,2019-03-25,527.11,791.56,1100.56,2022.33,0,-0.44,0
538152.73,3540360.19,wet,assumed wet,2019-03-25,389.56,639.78,851.33,1962.67,0,-0.51,0
538119.46,3540370.75,wet,assumed wet,2019-03-25,501.22,774.78,1064.33,1943.22,0,-0.43,0
538124.02,3540368.89,wet,assumed wet,2019-03-25,501.22,757.44,1033.78,1910.33,0,-0.43,0
538128.81,3540367.44,wet,assumed wet,2019-03-25,561.44,797.56,1107.00,1965.56,0,-0.42,0
538133.59,3540365.99,wet,assumed wet,2019-03-25,501.11,736.67,1017.89,1857.78,0,-0.43,0
538138.38,3540364.54,wet,assumed wet,2019-03-25,399.56,634.89,888.89,1650.33,0,-0.44,0
538143.16,3540363.09,wet,assumed wet,2019-03-25,310.22,540.22,760.44,1523.78,0,-0.48,0
538147.95,3540361.64,wet,assumed wet,2019-03-25,324.78,551.00,748.78,1655.44,0,-0.50,0
537624.41,3540585.04,wet,assumed wet,2019-03-25,315.00,544.44,729.67,1781.56,0,-0.53,0
537625.48,3540589.92,wet,assumed wet,2019-03-25,343.89,579.33,776.00,1852.11,0,-0.52,0
537478.09,3540748.55,wet,assumed wet,2019-03-25,373.67,585.67,804.33,1688.56,0,-0.48,0
537482.78,3540746.80,wet,assumed wet,2019-03-25,320.67,534.44,738.33,1536.56,0,-0.48,0
537473.41,3540750.31,wet,assumed wet,2019-03-25,452.67,680.56,904.56,2126.78,0,-0.52,0
537468.73,3540752.06,wet,assumed wet,2019-03-25,480.89,712.33,936.22,2270.00,0,-0.52,0
537464.05,3540753.82,wet,assumed wet,2019-03-25,443.78,701.89,895.89,2292.11,0,-0.53,0
537459.36,3540755.57,wet,assumed wet,2019-03-25,400.78,657.33,833.67,2210.00,0,-0.54,0
537454.68,3540757.32,wet,assumed wet,2019-03-25,361.11,615.67,798.56,2328.11,0,-0.58,0
537445.32,3540760.83,wet,assumed wet,2019-03-25,393.78,648.11,860.22,2531.22,0,-0.59,0
537440.64,3540762.59,wet,assumed wet,2019-03-25,308.11,557.78,726.78,2143.11,0,-0.59,0
537435.95,3540764.34,wet,assumed wet,2019-03-25,280.11,533.00,692.78,1864.78,0,-0.56,0
537431.27,3540766.09,wet,assumed wet,2019-03-25,314.56,556.22,751.89,1669.67,0,-0.50,0
537487.46,3540745.04,wet,assumed wet,2019-03-25,356.33,581.89,783.44,1705.22,0,-0.49,0
537492.15,3540743.32,wet,assumed wet,2019-03-25,396.78,640.33,828.44,1948.44,0,-0.51,0
537582.88,3540715.17,wet,assumed wet,2019-03-25,358.22,616.67,790.78,2582.56,0,-0.61,0
537587.66,3540713.68,wet,assumed wet,2019-03-25,335.56,598.56,780.33,2583.44,0,-0.62,0
537592.43,3540712.20,wet,assumed wet,2019-03-25,303.56,569.56,735.33,2385.33,0,-0.61,0
537554.23,3540724.06,wet,assumed wet,2019-03-25,291.44,527.00,659.22,2041.67,0,-0.59,0
537549.45,3540725.54,wet,assumed wet,2019-03-25,251.11,483.11,613.56,1857.11,0,-0.59,0
537417.22,3540771.36,wet,assumed wet,2019-03-25,471.78,708.44,981.44,2051.67,0,-0.49,0
537450.00,3540759.08,wet,assumed wet,2019-03-25,396.44,656.67,867.89,2615.22,0,-0.60,0
537511.25,3540737.39,wet,assumed wet,2019-03-25,362.33,649.22,843.44,2339.33,0,-0.57,0
537516.03,3540735.91,wet,assumed wet,2019-03-25,395.89,673.56,876.89,2455.89,0,-0.57,0
537520.80,3540734.43,wet,assumed wet,2019-03-25,393.44,664.44,855.56,2291.00,0,-0.55,0
537506.48,3540738.87,wet,assumed wet,2019-03-25,325.67,601.44,761.44,2201.22,0,-0.57,0
537496.92,3540741.84,wet,assumed wet,2019-03-25,373.89,629.56,804.78,2055.11,0,-0.53,0
537501.70,3540740.35,wet,assumed wet,2019-03-25,322.89,590.56,747.22,2098.56,0,-0.56,0
537421.91,3540769.60,wet,assumed wet,2019-03-25,481.67,715.22,1000.78,2030.22,0,-0.48,0
538570.54,3540241.24,wet,assumed wet,2019-03-25,407.11,658.22,838.22,1908.56,0,-0.49,0
538565.68,3540242.41,wet,assumed wet,2019-03-25,307.44,534.67,713.67,1656.44,0,-0.51,0
538526.79,3540251.79,wet,assumed wet,2019-03-25,473.44,741.67,1008.78,2401.33,0,-0.53,0
538531.65,3540250.62,wet,assumed wet,2019-03-25,407.78,677.89,908.11,2265.67,0,-0.54,0
538536.52,3540249.45,wet,assumed wet,2019-03-25,274.56,542.33,718.56,1842.22,0,-0.55,0
538541.38,3540248.27,wet,assumed wet,2019-03-25,269.22,538.56,713.00,1811.22,0,-0.54,0
538551.10,3540245.93,wet,assumed wet,2019-03-25,329.44,607.78,801.44,2061.78,0,-0.54,0
538560.82,3540243.58,wet,assumed wet,2019-03-25,284.89,507.56,695.22,1635.44,0,-0.53,0
538555.96,3540244.76,wet,assumed wet,2019-03-25,324.33,585.89,787.44,1932.44,0,-0.53,0
538575.40,3540240.07,wet,assumed wet,2019-03-25,494.00,753.78,975.22,2110.78,0,-0.47,0
538580.26,3540238.89,wet,assumed wet,2019-03-25,468.44,738.89,969.78,2168.11,0,-0.49,0
533919.62,3542621.11,wet,assumed wet,2019-03-25,381.78,624.44,790.22,2626.11,0,-0.62,0
538546.24,3540247.10,wet,assumed wet,2019-03-25,324.44,584.00,752.89,1999.56,0,-0.55,0
537578.11,3540716.65,wet,assumed wet,2019-03-25,327.00,600.89,743.67,2664.33,0,-0.63,0
537544.68,3540727.02,wet,assumed wet,2019-03-25,266.44,511.00,668.33,1878.56,0,-0.57,0
537539.90,3540728.50,wet,assumed wet,2019-03-25,309.67,549.11,739.11,1944.78,0,-0.56,0
537426.59,3540767.85,wet,assumed wet,2019-03-25,376.22,613.89,846.89,1757.33,0,-0.48,0
537412.54,3540773.11,wet,assumed wet,2019-03-25,402.11,640.00,885.33,1886.56,0,-0.49,0
537407.86,3540774.86,wet,assumed wet,2019-03-25,345.89,588.78,805.00,1966.56,0,-0.54,0
537384.45,3540783.64,wet,assumed wet,2019-03-25,331.89,571.89,736.33,2370.78,0,-0.61,0
537389.13,3540781.88,wet,assumed wet,2019-03-25,357.22,597.22,778.67,2735.78,0,-0.64,0
537393.81,3540780.13,wet,assumed wet,2019-03-25,403.67,661.89,855.33,2947.00,0,-0.63,0
537403.18,3540776.62,wet,assumed wet,2019-03-25,346.22,598.00,807.67,2190.11,0,-0.57,0
537379.77,3540785.39,wet,assumed wet,2019-03-25,299.89,530.00,678.67,2218.11,0,-0.61,0
537525.58,3540732.95,wet,assumed wet,2019-03-25,367.89,633.67,815.67,2170.00,0,-0.55,0
537530.35,3540731.46,wet,assumed wet,2019-03-25,359.56,611.33,798.00,2060.89,0,-0.54,0
537535.13,3540729.98,wet,assumed wet,2019-03-25,322.78,563.22,753.67,1994.22,0,-0.56,0
537398.50,3540778.37,wet,assumed wet,2019-03-25,378.56,636.78,831.11,2799.11,0,-0.63,0
537631.38,3540506.79,wet,assumed wet,2019-03-25,391.89,678.89,875.56,2656.11,0,-0.59,0
537636.04,3540504.98,wet,assumed wet,2019-03-25,474.33,778.11,1033.56,2469.78,0,-0.52,0
537640.70,3540503.17,wet,assumed wet,2019-03-25,482.78,775.22,1045.56,2191.44,0,-0.48,0
537645.36,3540501.36,wet,assumed wet,2019-03-25,448.00,708.89,964.22,1767.89,0,-0.43,0
537659.34,3540495.94,wet,assumed wet,2019-03-25,212.56,406.67,572.78,1155.89,0,-0.48,0
537650.02,3540499.55,wet,assumed wet,2019-03-25,316.56,555.33,760.89,1413.89,0,-0.44,0
537654.68,3540497.75,wet,assumed wet,2019-03-25,203.78,402.22,560.22,1107.33,0,-0.47,0
537664.01,3540494.13,wet,assumed wet,2019-03-25,284.44,504.33,690.22,1593.67,0,-0.52,0
537628.66,3540604.58,wet,assumed wet,2019-03-25,377.78,639.11,848.78,1974.33,0,-0.51,0
537627.60,3540599.70,wet,assumed wet,2019-03-25,415.33,671.89,881.22,2050.89,0,-0.51,0
537626.54,3540594.81,wet,assumed wet,2019-03-25,366.44,621.22,804.33,1957.44,0,-0.52,0
537630.78,3540614.35,wet,assumed wet,2019-03-25,398.67,647.56,890.44,2018.33,0,-0.51,0
537626.72,3540508.60,wet,assumed wet,2019-03-25,333.67,592.89,757.33,2616.78,0,-0.63,0
537622.05,3540510.41,wet,assumed wet,2019-03-25,306.22,552.33,712.00,2381.78,0,-0.62,0
537611.68,3540526.41,wet,assumed wet,2019-03-25,323.44,584.89,757.44,2364.78,0,-0.60,0
537612.74,3540531.29,wet,assumed wet,2019-03-25,366.67,618.67,806.78,2553.67,0,-0.61,0
537613.80,3540536.18,wet,assumed wet,2019-03-25,389.78,648.11,845.89,2680.22,0,-0.61,0
537614.86,3540541.06,wet,assumed wet,2019-03-25,412.11,694.44,892.33,2819.00,0,-0.60,0
537616.98,3540550.84,wet,assumed wet,2019-03-25,526.78,757.56,1014.89,2254.33,0,-0.50,0
537618.04,3540555.72,wet,assumed wet,2019-03-25,522.56,759.89,1051.33,1866.44,0,-0.42,0
537615.92,3540545.95,wet,assumed wet,2019-03-25,394.11,658.33,853.11,2473.67,0,-0.58,0
530831.34,3544164.63,wet,assumed wet,2019-03-25,290.67,540.22,689.78,2570.33,0,-0.65,0
537610.61,3540521.52,wet,assumed wet,2019-03-25,324.00,583.11,779.11,2265.89,0,-0.59,0
537609.55,3540516.63,wet,assumed wet,2019-03-25,349.67,612.44,823.00,2224.44,0,-0.57,0
537617.39,3540512.22,wet,assumed wet,2019-03-25,339.00,587.44,774.11,2145.89,0,-0.57,0
537612.73,3540514.03,wet,assumed wet,2019-03-25,358.56,609.11,808.00,2205.56,0,-0.57,0
537631.84,3540619.24,wet,assumed wet,2019-03-25,406.22,673.00,908.44,2040.44,0,-0.50,0
537631.74,3540624.23,wet,assumed wet,2019-03-25,398.44,650.11,865.00,2113.56,0,-0.53,0
537606.76,3540707.76,wet,assumed wet,2019-03-25,351.00,598.56,756.44,2665.00,0,-0.63,0
537611.53,3540706.28,wet,assumed wet,2019-03-25,358.00,607.78,767.44,2678.89,0,-0.63,0
537621.08,3540703.31,wet,assumed wet,2019-03-25,422.67,704.44,907.00,2708.89,0,-0.59,0
537616.31,3540704.79,wet,assumed wet,2019-03-25,394.11,663.67,846.56,2750.78,0,-0.61,0
537625.86,3540701.83,wet,assumed wet,2019-03-25,445.78,715.22,940.56,2621.00,0,-0.57,0
537629.81,3540679.20,wet,assumed wet,2019-03-25,295.11,522.22,676.22,1837.56,0,-0.56,0
537629.11,3540699.18,wet,assumed wet,2019-03-25,437.33,697.44,930.11,2480.89,0,-0.56,0
537629.29,3540694.19,wet,assumed wet,2019-03-25,363.78,612.22,831.56,2099.44,0,-0.55,0
537601.98,3540709.24,wet,assumed wet,2019-03-25,325.89,594.00,750.67,2572.22,0,-0.62,0
537597.21,3540710.72,wet,assumed wet,2019-03-25,310.22,588.00,744.89,2535.44,0,-0.62,0
537559.00,3540722.57,wet,assumed wet,2019-03-25,367.44,633.33,769.56,2723.67,0,-0.62,0
537563.78,3540721.09,wet,assumed wet,2019-03-25,381.56,656.22,791.89,2915.78,0,-0.63,0
537568.56,3540719.61,wet,assumed wet,2019-03-25,385.67,656.11,815.22,3039.56,0,-0.64,0
537573.33,3540718.13,wet,assumed wet,2019-03-25,355.78,631.33,793.22,2782.78,0,-0.63,0
537629.72,3540609.47,wet,assumed wet,2019-03-25,354.22,598.78,811.78,1917.67,0,-0.52,0
537631.57,3540629.23,wet,assumed wet,2019-03-25,383.11,624.89,834.33,2197.11,0,-0.56,0
537631.39,3540634.22,wet,assumed wet,2019-03-25,316.78,566.00,758.56,2344.89,0,-0.61,0
537631.22,3540639.22,wet,assumed wet,2019-03-25,255.22,520.11,687.56,2266.67,0,-0.63,0
537631.04,3540644.22,wet,assumed wet,2019-03-25,252.22,511.22,679.33,2137.78,0,-0.61,0
537629.64,3540684.19,wet,assumed wet,2019-03-25,283.44,506.78,685.67,1704.11,0,-0.54,0
537630.87,3540649.22,wet,assumed wet,2019-03-25,273.56,501.89,684.89,1883.56,0,-0.58,0
