x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
531143.80,3543979.17,wet,assumed wet,2021-09-09,1133.89,1635.00,1851.22,2909.11,0,-0.28,0
531172.71,3543971.15,wet,assumed wet,2021-09-09,896.89,1353.33,1585.67,2431.00,0,-0.28,0
531172.71,3543971.15,wet,assumed wet,2021-09-09,905.11,1311.22,1634.56,2403.00,0,-0.29,0
531177.69,3543970.69,wet,assumed wet,2021-09-09,990.22,1434.67,1663.78,2512.33,0,-0.27,0
531177.69,3543970.69,wet,assumed wet,2021-09-09,957.44,1370.67,1694.89,2480.33,0,-0.29,0
531143.80,3543979.17,wet,assumed wet,2021-09-09,1065.44,1519.56,1848.89,2945.22,0,-0.32,0
531153.44,3543976.49,wet,assumed wet,2021-09-09,957.89,1380.33,1649.67,2798.11,0,-0.34,0
531153.44,3543976.49,wet,assumed wet,2021-09-09,959.00,1441.22,1634.78,2677.11,0,-0.30,0
530659.88,3544377.98,wet,assumed wet,2021-09-09,272.11,564.44,451.00,2711.89,0,-0.66,0
530659.88,3544377.98,wet,assumed wet,2021-09-09,255.00,516.56,428.33,2699.00,0,-0.68,0
530659.88,3544377.98,wet,assumed wet,2021-09-09,249.89,519.78,424.22,2807.33,0,-0.69,0
530662.52,3544373.73,wet,assumed wet,2021-09-09,281.44,562.22,459.44,2628.22,0,-0.65,0
530662.52,3544373.73,wet,assumed wet,2021-09-09,249.56,511.11,428.89,2621.56,0,-0.67,0
530662.52,3544373.73,wet,assumed wet,2021-09-09,253.44,524.89,427.22,2699.11,0,-0.67,0
530665.20,3544369.51,wet,assumed wet,2021-09-09,303.00,594.67,479.89,2708.78,0,-0.64,0
530665.20,3544369.51,wet,assumed wet,2021-09-09,260.44,541.22,444.44,2693.00,0,-0.67,0
530665.20,3544369.51,wet,assumed wet,2021-09-09,265.44,551.33,443.56,2734.67,0,-0.66,0
530670.78,3544361.21,wet,assumed wet,2021-09-09,319.67,613.00,519.22,2819.33,0,-0.64,0
530670.78,3544361.21,wet,assumed wet,2021-09-09,284.67,582.78,481.56,2930.00,0,-0.67,0
530670.78,3544361.21,wet,assumed wet,2021-09-09,282.56,565.67,478.11,2899.56,0,-0.67,0
530657.25,3544382.23,wet,assumed wet,2021-09-09,255.56,514.56,435.11,2832.67,0,-0.69,0
530657.25,3544382.23,wet,assumed wet,2021-09-09,277.44,581.44,471.56,2766.89,0,-0.65,0
530641.09,3544407.50,wet,assumed wet,2021-09-09,260.67,520.89,440.78,2631.89,0,-0.67,0
530649.25,3544394.92,wet,assumed wet,2021-09-09,294.00,576.78,466.67,2884.22,0,-0.67,0
530649.25,3544394.92,wet,assumed wet,2021-09-09,259.22,537.78,446.67,2836.33,0,-0.68,0
530649.25,3544394.92,wet,assumed wet,2021-09-09,263.00,539.67,446.44,2926.56,0,-0.69,0
530657.25,3544382.23,wet,assumed wet,2021-09-09,256.44,516.00,438.33,2719.56,0,-0.68,0
530651.97,3544390.72,wet,assumed wet,2021-09-09,287.44,565.56,464.89,2832.89,0,-0.67,0
530651.97,3544390.72,wet,assumed wet,2021-09-09,260.33,527.00,442.44,2901.56,0,-0.69,0
530654.61,3544386.48,wet,assumed wet,2021-09-09,280.00,572.33,462.78,2864.11,0,-0.67,0
530654.61,3544386.48,wet,assumed wet,2021-09-09,250.89,517.00,432.22,2774.22,0,-0.69,0
530654.61,3544386.48,wet,assumed wet,2021-09-09,257.67,526.44,435.11,2889.56,0,-0.69,0
530651.97,3544390.72,wet,assumed wet,2021-09-09,255.67,524.56,443.33,2780.33,0,-0.68,0
530667.99,3544365.36,wet,assumed wet,2021-09-09,312.56,614.44,509.56,2786.67,0,-0.64,0
530667.99,3544365.36,wet,assumed wet,2021-09-09,275.44,572.22,470.44,2796.89,0,-0.66,0
530685.27,3544340.84,wet,assumed wet,2021-09-09,303.22,605.33,499.22,2995.56,0,-0.66,0
530685.27,3544340.84,wet,assumed wet,2021-09-09,306.78,607.89,497.11,2946.11,0,-0.66,0
530791.57,3544209.41,wet,assumed wet,2021-09-09,329.00,630.78,562.11,2696.78,0,-0.62,0
530791.57,3544209.41,wet,assumed wet,2021-09-09,299.67,603.00,533.89,2696.89,0,-0.63,0
530685.27,3544340.84,wet,assumed wet,2021-09-09,324.33,644.22,532.56,2919.67,0,-0.64,0
531167.89,3543972.46,wet,assumed wet,2021-09-09,799.11,1239.78,1454.22,2389.33,0,-0.32,0
531163.07,3543973.80,wet,assumed wet,2021-09-09,823.22,1273.78,1475.44,2468.22,0,-0.32,0
531163.07,3543973.80,wet,assumed wet,2021-09-09,836.89,1237.11,1521.78,2466.56,0,-0.33,0
531158.25,3543975.14,wet,assumed wet,2021-09-09,892.33,1356.89,1532.89,2636.22,0,-0.32,0
531158.25,3543975.14,wet,assumed wet,2021-09-09,902.11,1294.78,1557.33,2671.44,0,-0.35,0
531167.89,3543972.46,wet,assumed wet,2021-09-09,818.56,1209.44,1487.44,2415.11,0,-0.33,0
530682.31,3544344.87,wet,assumed wet,2021-09-09,278.56,569.11,472.11,2785.22,0,-0.66,0
530682.31,3544344.87,wet,assumed wet,2021-09-09,279.56,556.33,476.56,2825.22,0,-0.67,0
530667.99,3544365.36,wet,assumed wet,2021-09-09,279.44,565.67,469.22,2786.33,0,-0.66,0
530679.34,3544348.90,wet,assumed wet,2021-09-09,302.78,581.67,476.78,2772.89,0,-0.65,0
530679.34,3544348.90,wet,assumed wet,2021-09-09,275.22,558.56,469.11,2797.22,0,-0.67,0
530679.34,3544348.90,wet,assumed wet,2021-09-09,274.56,558.33,464.33,2797.11,0,-0.67,0
530676.38,3544352.93,wet,assumed wet,2021-09-09,294.11,586.33,472.67,2794.89,0,-0.65,0
530676.38,3544352.93,wet,assumed wet,2021-09-09,274.67,570.67,476.89,2855.67,0,-0.67,0
530676.38,3544352.93,wet,assumed wet,2021-09-09,273.67,555.89,471.78,2877.78,0,-0.68,0
530673.57,3544357.06,wet,assumed wet,2021-09-09,303.00,599.11,483.89,2823.11,0,-0.65,0
530673.57,3544357.06,wet,assumed wet,2021-09-09,273.56,577.11,470.44,2920.33,0,-0.67,0
530673.57,3544357.06,wet,assumed wet,2021-09-09,269.89,560.78,464.44,2871.33,0,-0.67,0
530682.31,3544344.87,wet,assumed wet,2021-09-09,308.33,601.67,482.22,2795.67,0,-0.65,0
530641.09,3544407.50,wet,assumed wet,2021-09-09,275.89,546.89,458.67,2607.33,0,-0.65,0
531570.30,3543598.15,wet,assumed wet,2021-09-09,343.78,568.44,526.67,2132.56,0,-0.58,0
537621.23,3540570.38,wet,assumed wet,2021-09-09,330.22,600.11,642.67,2192.00,0,-0.57,0
537619.11,3540560.61,wet,assumed wet,2021-09-09,440.78,770.22,808.89,2378.67,0,-0.51,0
537620.17,3540565.49,wet,assumed wet,2021-09-09,451.44,768.11,848.89,2360.00,0,-0.51,0
537623.35,3540580.15,wet,assumed wet,2021-09-09,237.56,484.89,474.00,2186.33,0,-0.64,0
537624.41,3540585.04,wet,assumed wet,2021-09-09,232.44,479.11,435.67,2225.78,0,-0.65,0
537625.48,3540589.92,wet,assumed wet,2021-09-09,230.22,487.44,441.89,2266.67,0,-0.65,0
537611.68,3540526.41,wet,assumed wet,2021-09-09,304.11,602.44,556.00,2436.67,0,-0.60,0
537612.74,3540531.29,wet,assumed wet,2021-09-09,294.89,599.89,544.56,2541.78,0,-0.62,0
537622.29,3540575.27,wet,assumed wet,2021-09-09,275.78,531.56,558.44,2172.33,0,-0.61,0
537668.71,3540492.44,wet,assumed wet,2021-09-09,212.56,472.22,402.44,2011.33,0,-0.62,0
537736.43,3540474.72,wet,assumed wet,2021-09-09,249.00,522.56,421.11,2752.89,0,-0.68,0
537688.05,3540487.37,wet,assumed wet,2021-09-09,264.89,566.89,449.44,2772.11,0,-0.66,0
537697.73,3540484.84,wet,assumed wet,2021-09-09,255.67,500.44,428.44,2638.44,0,-0.68,0
537692.89,3540486.11,wet,assumed wet,2021-09-09,268.11,544.78,441.11,2737.89,0,-0.67,0
537678.38,3540489.90,wet,assumed wet,2021-09-09,295.00,591.22,467.44,2696.33,0,-0.64,0
537683.22,3540488.64,wet,assumed wet,2021-09-09,283.44,593.44,468.89,2829.78,0,-0.65,0
537673.54,3540491.17,wet,assumed wet,2021-09-09,272.33,589.11,463.22,2452.22,0,-0.61,0
537626.72,3540508.60,wet,assumed wet,2021-09-09,230.44,536.89,409.89,2562.11,0,-0.65,0
537631.38,3540506.79,wet,assumed wet,2021-09-09,257.67,563.00,449.00,2890.89,0,-0.67,0
537636.04,3540504.98,wet,assumed wet,2021-09-09,284.44,603.22,508.11,2910.89,0,-0.66,0
537640.70,3540503.17,wet,assumed wet,2021-09-09,319.22,639.44,584.89,2830.11,0,-0.63,0
537645.36,3540501.36,wet,assumed wet,2021-09-09,342.89,684.78,654.33,2736.56,0,-0.60,0
537659.34,3540495.94,wet,assumed wet,2021-09-09,196.00,413.78,404.89,1834.22,0,-0.63,0
537650.02,3540499.55,wet,assumed wet,2021-09-09,322.33,628.44,601.33,2540.33,0,-0.60,0
537613.80,3540536.18,wet,assumed wet,2021-09-09,300.89,614.11,553.56,2621.78,0,-0.62,0
537622.05,3540510.41,wet,assumed wet,2021-09-09,223.00,521.67,415.33,2321.89,0,-0.63,0
537612.73,3540514.03,wet,assumed wet,2021-09-09,280.11,556.89,505.11,2271.78,0,-0.61,0
537614.86,3540541.06,wet,assumed wet,2021-09-09,312.89,645.44,569.78,2696.67,0,-0.61,0
537616.98,3540550.84,wet,assumed wet,2021-09-09,360.67,705.67,662.67,2527.11,0,-0.56,0
537618.04,3540555.72,wet,assumed wet,2021-09-09,417.78,751.22,767.11,2357.44,0,-0.52,0
537615.92,3540545.95,wet,assumed wet,2021-09-09,330.89,668.56,592.67,2612.22,0,-0.59,0
537610.61,3540521.52,wet,assumed wet,2021-09-09,306.78,610.67,547.56,2365.33,0,-0.59,0
537609.55,3540516.63,wet,assumed wet,2021-09-09,310.11,607.33,555.67,2332.89,0,-0.59,0
537617.39,3540512.22,wet,assumed wet,2021-09-09,249.00,528.22,459.00,2221.33,0,-0.62,0
537654.68,3540497.75,wet,assumed wet,2021-09-09,226.11,459.67,449.78,1979.44,0,-0.62,0
537731.59,3540475.98,wet,assumed wet,2021-09-09,243.44,517.33,407.56,2661.33,0,-0.67,0
537721.91,3540478.52,wet,assumed wet,2021-09-09,246.33,496.89,398.44,2471.33,0,-0.67,0
538026.66,3540398.79,wet,assumed wet,2021-09-09,338.67,662.22,656.11,2497.00,0,-0.58,0
538046.35,3540395.42,wet,assumed wet,2021-09-09,362.56,669.78,702.11,2547.89,0,-0.58,0
538051.30,3540394.71,wet,assumed wet,2021-09-09,344.78,663.22,698.22,2405.22,0,-0.57,0
538056.25,3540394.00,wet,assumed wet,2021-09-09,403.67,763.33,798.33,2543.56,0,-0.54,0
538061.20,3540393.28,wet,assumed wet,2021-09-09,443.89,816.11,858.22,2646.44,0,-0.53,0
538066.15,3540392.57,wet,assumed wet,2021-09-09,426.67,778.44,799.89,2687.89,0,-0.55,0
538071.09,3540391.86,wet,assumed wet,2021-09-09,441.78,786.89,821.22,2745.33,0,-0.55,0
537799.31,3540458.27,wet,assumed wet,2021-09-09,253.22,524.22,448.67,2472.78,0,-0.65,0
538031.50,3540397.55,wet,assumed wet,2021-09-09,352.44,679.67,678.56,2585.22,0,-0.58,0
538041.40,3540396.13,wet,assumed wet,2021-09-09,433.56,778.67,795.44,2792.56,0,-0.56,0
538016.99,3540401.33,wet,assumed wet,2021-09-09,307.33,628.89,581.00,2581.33,0,-0.61,0
538012.15,3540402.59,wet,assumed wet,2021-09-09,292.44,594.33,553.67,2614.11,0,-0.63,0
538007.31,3540403.86,wet,assumed wet,2021-09-09,285.78,586.22,526.44,2612.00,0,-0.63,0
538002.47,3540405.12,wet,assumed wet,2021-09-09,285.56,586.00,502.44,2579.11,0,-0.63,0
537997.64,3540406.39,wet,assumed wet,2021-09-09,273.44,573.00,482.44,2533.44,0,-0.63,0
537992.80,3540407.65,wet,assumed wet,2021-09-09,261.67,552.44,485.56,2470.56,0,-0.63,0
538036.45,3540396.84,wet,assumed wet,2021-09-09,404.22,763.11,766.33,2769.22,0,-0.57,0
537746.10,3540472.19,wet,assumed wet,2021-09-09,237.00,494.00,408.11,2635.33,0,-0.68,0
537741.26,3540473.45,wet,assumed wet,2021-09-09,239.44,502.56,413.44,2693.44,0,-0.69,0
537702.57,3540483.58,wet,assumed wet,2021-09-09,242.78,502.22,406.78,2579.67,0,-0.67,0
537717.08,3540479.78,wet,assumed wet,2021-09-09,248.56,490.22,396.78,2427.22,0,-0.66,0
537712.24,3540481.05,wet,assumed wet,2021-09-09,249.44,497.67,407.56,2452.33,0,-0.66,0
537707.40,3540482.31,wet,assumed wet,2021-09-09,232.78,497.33,406.22,2538.33,0,-0.67,0
537726.75,3540477.25,wet,assumed wet,2021-09-09,254.56,519.33,409.33,2576.22,0,-0.66,0
537794.47,3540459.53,wet,assumed wet,2021-09-09,277.56,577.11,472.11,2574.00,0,-0.63,0
537750.94,3540470.92,wet,assumed wet,2021-09-09,223.22,482.22,397.67,2547.67,0,-0.68,0
537770.29,3540465.86,wet,assumed wet,2021-09-09,293.56,568.78,496.00,2705.56,0,-0.65,0
537789.64,3540460.80,wet,assumed wet,2021-09-09,278.44,588.44,488.00,2666.11,0,-0.64,0
537784.80,3540462.07,wet,assumed wet,2021-09-09,282.33,583.11,489.89,2672.44,0,-0.64,0
537779.96,3540463.33,wet,assumed wet,2021-09-09,273.78,562.67,495.44,2632.33,0,-0.65,0
537775.12,3540464.60,wet,assumed wet,2021-09-09,276.89,567.67,504.78,2659.00,0,-0.65,0
537755.78,3540469.66,wet,assumed wet,2021-09-09,227.11,489.56,401.33,2504.11,0,-0.67,0
537760.61,3540468.39,wet,assumed wet,2021-09-09,258.44,514.00,435.33,2551.22,0,-0.66,0
537765.45,3540467.13,wet,assumed wet,2021-09-09,292.89,563.67,485.78,2710.22,0,-0.66,0
537664.01,3540494.13,wet,assumed wet,2021-09-09,192.56,422.56,377.56,1865.56,0,-0.63,0
537492.15,3540743.32,wet,assumed wet,2021-09-09,338.11,598.56,592.44,2227.67,0,-0.58,0
537487.46,3540745.04,wet,assumed wet,2021-09-09,396.67,661.78,710.67,2175.22,0,-0.53,0
537478.09,3540748.55,wet,assumed wet,2021-09-09,542.00,901.00,976.78,2620.67,0,-0.49,0
537501.70,3540740.35,wet,assumed wet,2021-09-09,294.22,553.56,498.67,2421.00,0,-0.63,0
537473.41,3540750.31,wet,assumed wet,2021-09-09,526.67,893.00,966.33,2705.44,0,-0.50,0
537468.73,3540752.06,wet,assumed wet,2021-09-09,443.67,782.11,826.44,2621.78,0,-0.54,0
537464.05,3540753.82,wet,assumed wet,2021-09-09,351.22,663.00,649.33,2551.44,0,-0.59,0
537482.78,3540746.80,wet,assumed wet,2021-09-09,459.33,769.22,805.78,2426.33,0,-0.52,0
537554.23,3540724.06,wet,assumed wet,2021-09-09,239.00,482.33,427.33,2241.11,0,-0.65,0
537549.45,3540725.54,wet,assumed wet,2021-09-09,234.56,471.33,422.11,2177.22,0,-0.64,0
537450.00,3540759.08,wet,assumed wet,2021-09-09,294.11,605.56,508.56,2541.78,0,-0.62,0
537496.92,3540741.84,wet,assumed wet,2021-09-09,332.33,596.11,564.44,2325.11,0,-0.59,0
537516.03,3540735.91,wet,assumed wet,2021-09-09,466.33,811.67,809.44,2786.78,0,-0.55,0
537520.80,3540734.43,wet,assumed wet,2021-09-09,414.56,729.11,702.33,2691.56,0,-0.57,0
537506.48,3540738.87,wet,assumed wet,2021-09-09,289.11,563.67,513.44,2472.67,0,-0.63,0
537511.25,3540737.39,wet,assumed wet,2021-09-09,353.67,650.89,609.67,2682.22,0,-0.61,0
537592.43,3540712.20,wet,assumed wet,2021-09-09,388.78,708.89,705.00,2826.56,0,-0.60,0
537459.36,3540755.57,wet,assumed wet,2021-09-09,323.78,624.22,583.22,2593.33,0,-0.61,0
537454.68,3540757.32,wet,assumed wet,2021-09-09,310.56,636.89,551.33,2653.11,0,-0.61,0
537384.45,3540783.64,wet,assumed wet,2021-09-09,337.11,630.89,589.33,2569.33,0,-0.61,0
537389.13,3540781.88,wet,assumed wet,2021-09-09,346.00,659.67,594.78,2674.44,0,-0.60,0
537393.81,3540780.13,wet,assumed wet,2021-09-09,404.56,770.33,740.78,2812.44,0,-0.57,0
537407.86,3540774.86,wet,assumed wet,2021-09-09,313.33,579.33,579.67,2404.22,0,-0.61,0
537403.18,3540776.62,wet,assumed wet,2021-09-09,336.56,623.89,623.67,2590.44,0,-0.61,0
537379.77,3540785.39,wet,assumed wet,2021-09-09,283.44,567.78,518.56,2598.44,0,-0.64,0
537525.58,3540732.95,wet,assumed wet,2021-09-09,343.44,624.78,619.33,2471.11,0,-0.60,0
537398.50,3540778.37,wet,assumed wet,2021-09-09,385.00,727.67,715.67,2851.67,0,-0.59,0
537445.32,3540760.83,wet,assumed wet,2021-09-09,280.78,562.78,486.67,2451.00,0,-0.63,0
537440.64,3540762.59,wet,assumed wet,2021-09-09,261.78,507.11,472.89,2366.67,0,-0.65,0
537435.95,3540764.34,wet,assumed wet,2021-09-09,257.56,503.44,466.67,2402.22,0,-0.65,0
537412.54,3540773.11,wet,assumed wet,2021-09-09,261.56,531.44,503.56,2385.44,0,-0.64,0
537417.22,3540771.36,wet,assumed wet,2021-09-09,264.89,551.11,499.78,2688.00,0,-0.66,0
537421.91,3540769.60,wet,assumed wet,2021-09-09,275.78,572.89,505.00,2895.00,0,-0.67,0
537426.59,3540767.85,wet,assumed wet,2021-09-09,285.00,581.22,517.22,2841.89,0,-0.66,0
537431.27,3540766.09,wet,assumed wet,2021-09-09,272.00,553.78,501.56,2691.33,0,-0.66,0
537587.66,3540713.68,wet,assumed wet,2021-09-09,322.44,644.22,618.44,2851.67,0,-0.63,0
537631.22,3540639.22,wet,assumed wet,2021-09-09,237.00,508.33,432.22,2727.78,0,-0.69,0
537631.04,3540644.22,wet,assumed wet,2021-09-09,232.00,499.56,423.22,2645.22,0,-0.68,0
537630.87,3540649.22,wet,assumed wet,2021-09-09,214.22,458.56,383.44,2407.44,0,-0.68,0
537630.69,3540654.21,wet,assumed wet,2021-09-09,195.67,413.00,354.22,2099.11,0,-0.67,0
537629.99,3540674.20,wet,assumed wet,2021-09-09,233.56,478.78,434.89,2221.56,0,-0.65,0
537630.16,3540669.20,wet,assumed wet,2021-09-09,200.67,434.89,390.67,2081.89,0,-0.65,0
537630.51,3540659.21,wet,assumed wet,2021-09-09,191.22,399.67,344.33,1962.78,0,-0.66,0
537630.34,3540664.21,wet,assumed wet,2021-09-09,183.00,407.56,357.89,1952.78,0,-0.65,0
537631.39,3540634.22,wet,assumed wet,2021-09-09,226.78,494.78,423.00,2720.00,0,-0.69,0
537631.57,3540629.23,wet,assumed wet,2021-09-09,219.33,483.78,421.11,2595.67,0,-0.69,0
537628.66,3540604.58,wet,assumed wet,2021-09-09,228.33,480.78,454.67,2583.22,0,-0.69,0
537627.60,3540599.70,wet,assumed wet,2021-09-09,233.44,488.33,457.67,2515.44,0,-0.67,0
537626.54,3540594.81,wet,assumed wet,2021-09-09,224.22,480.78,442.00,2347.00,0,-0.66,0
537630.78,3540614.35,wet,assumed wet,2021-09-09,241.56,501.44,452.78,2592.78,0,-0.68,0
537631.84,3540619.24,wet,assumed wet,2021-09-09,241.89,503.33,434.56,2652.67,0,-0.68,0
537631.74,3540624.23,wet,assumed wet,2021-09-09,226.33,489.44,420.33,2586.22,0,-0.68,0
537629.72,3540609.47,wet,assumed wet,2021-09-09,230.89,495.00,438.56,2553.78,0,-0.68,0
537629.46,3540689.19,wet,assumed wet,2021-09-09,301.78,598.00,574.89,2403.67,0,-0.60,0
537597.21,3540710.72,wet,assumed wet,2021-09-09,369.11,696.44,683.33,2727.44,0,-0.59,0
537559.00,3540722.57,wet,assumed wet,2021-09-09,263.44,523.89,454.33,2511.78,0,-0.65,0
537563.78,3540721.09,wet,assumed wet,2021-09-09,276.56,548.44,474.78,2619.56,0,-0.65,0
537601.98,3540709.24,wet,assumed wet,2021-09-09,368.33,694.33,684.00,2589.33,0,-0.58,0
537573.33,3540718.13,wet,assumed wet,2021-09-09,289.22,597.00,533.89,2950.44,0,-0.66,0
537578.11,3540716.65,wet,assumed wet,2021-09-09,270.44,568.22,522.00,2846.56,0,-0.67,0
537582.88,3540715.17,wet,assumed wet,2021-09-09,318.56,641.67,619.44,2857.67,0,-0.63,0
537568.56,3540719.61,wet,assumed wet,2021-09-09,289.33,594.11,506.89,2817.56,0,-0.65,0
537629.29,3540694.19,wet,assumed wet,2021-09-09,403.67,768.44,794.89,2655.56,0,-0.55,0
537629.64,3540684.19,wet,assumed wet,2021-09-09,264.67,545.00,513.89,2341.11,0,-0.62,0
537629.81,3540679.20,wet,assumed wet,2021-09-09,238.89,507.00,465.78,2295.44,0,-0.64,0
537606.76,3540707.76,wet,assumed wet,2021-09-09,356.11,641.56,640.78,2355.89,0,-0.57,0
537611.53,3540706.28,wet,assumed wet,2021-09-09,348.78,634.56,640.11,2283.00,0,-0.57,0
537621.08,3540703.31,wet,assumed wet,2021-09-09,360.00,727.56,707.89,2738.78,0,-0.58,0
537616.31,3540704.79,wet,assumed wet,2021-09-09,342.89,686.78,655.56,2617.11,0,-0.58,0
537625.86,3540701.83,wet,assumed wet,2021-09-09,413.22,769.00,800.22,2796.33,0,-0.57,0
537629.11,3540699.18,wet,assumed wet,2021-09-09,425.11,777.56,824.00,2800.11,0,-0.57,0
538021.82,3540400.06,wet,assumed wet,2021-09-09,312.89,639.11,621.22,2485.89,0,-0.59,0
537987.96,3540408.92,wet,assumed wet,2021-09-09,257.33,544.22,499.89,2398.67,0,-0.63,0
538471.33,3540301.89,wet,assumed wet,2021-09-09,302.56,609.67,532.67,2640.89,0,-0.62,0
538474.99,3540298.49,wet,assumed wet,2021-09-09,297.44,597.89,517.22,2619.11,0,-0.63,0
538478.66,3540295.09,wet,assumed wet,2021-09-09,276.44,582.33,482.11,2569.56,0,-0.63,0
538467.66,3540305.29,wet,assumed wet,2021-09-09,293.44,600.78,525.56,2633.89,0,-0.63,0
538464.00,3540308.69,wet,assumed wet,2021-09-09,305.00,606.56,551.67,2726.89,0,-0.64,0
538460.33,3540312.09,wet,assumed wet,2021-09-09,312.56,604.44,574.00,2551.67,0,-0.62,0
538456.67,3540315.49,wet,assumed wet,2021-09-09,316.22,612.11,575.67,2592.56,0,-0.62,0
538482.32,3540291.68,wet,assumed wet,2021-09-09,268.33,543.33,468.44,2513.89,0,-0.64,0
538511.64,3540264.47,wet,assumed wet,2021-09-09,319.00,657.56,515.78,3116.44,0,-0.65,0
538507.98,3540267.87,wet,assumed wet,2021-09-09,292.56,615.56,486.00,3052.78,0,-0.66,0
538504.31,3540271.28,wet,assumed wet,2021-09-09,268.00,603.22,454.89,3029.00,0,-0.67,0
538485.99,3540288.28,wet,assumed wet,2021-09-09,268.00,536.00,460.67,2572.11,0,-0.66,0
538493.32,3540281.48,wet,assumed wet,2021-09-09,260.67,564.11,437.00,2684.22,0,-0.65,0
538500.65,3540274.68,wet,assumed wet,2021-09-09,251.67,594.33,439.67,2977.00,0,-0.67,0
538489.65,3540284.88,wet,assumed wet,2021-09-09,265.11,557.11,447.89,2679.56,0,-0.66,0
538496.98,3540278.08,wet,assumed wet,2021-09-09,257.89,565.89,436.00,2800.44,0,-0.66,0
538518.97,3540257.67,wet,assumed wet,2021-09-09,354.56,675.78,649.89,2863.78,0,-0.62,0
538449.34,3540322.30,wet,assumed wet,2021-09-09,330.89,679.22,576.67,2948.89,0,-0.63,0
538453.00,3540318.90,wet,assumed wet,2021-09-09,322.11,638.56,567.00,2753.67,0,-0.62,0
538262.69,3540358.31,wet,assumed wet,2021-09-09,283.89,556.00,470.00,2582.89,0,-0.65,0
538267.69,3540358.24,wet,assumed wet,2021-09-09,300.33,573.56,485.22,2719.00,0,-0.65,0
538272.69,3540358.16,wet,assumed wet,2021-09-09,321.67,610.67,513.44,2804.11,0,-0.64,0
538257.69,3540358.39,wet,assumed wet,2021-09-09,279.89,549.89,474.11,2495.67,0,-0.64,0
538282.69,3540358.00,wet,assumed wet,2021-09-09,347.44,662.33,594.78,2787.78,0,-0.62,0
538380.90,3540367.79,wet,assumed wet,2021-09-09,273.22,551.11,501.33,2379.56,0,-0.62,0
538376.02,3540368.22,wet,assumed wet,2021-09-09,284.33,526.22,495.89,2163.78,0,-0.61,0
538277.69,3540358.08,wet,assumed wet,2021-09-09,332.56,638.89,538.78,2817.89,0,-0.63,0
538306.24,3540350.06,wet,assumed wet,2021-09-09,199.33,431.89,429.33,1835.44,0,-0.62,0
538301.57,3540351.83,wet,assumed wet,2021-09-09,294.56,538.22,569.33,2007.56,0,-0.58,0
538296.89,3540353.61,wet,assumed wet,2021-09-09,338.11,620.89,648.67,2156.11,0,-0.55,0
538252.69,3540358.47,wet,assumed wet,2021-09-09,277.22,547.00,513.00,2361.33,0,-0.62,0
538292.22,3540355.38,wet,assumed wet,2021-09-09,420.67,777.78,796.67,2512.89,0,-0.53,0
538242.70,3540358.63,wet,assumed wet,2021-09-09,322.44,634.33,589.33,2478.78,0,-0.59,0
538247.69,3540358.55,wet,assumed wet,2021-09-09,301.44,606.33,567.78,2445.56,0,-0.60,0
538287.54,3540357.15,wet,assumed wet,2021-09-09,384.67,712.44,701.33,2638.11,0,-0.57,0
537838.01,3540448.15,wet,assumed wet,2021-09-09,291.89,572.67,578.11,2576.56,0,-0.64,0
537833.17,3540449.41,wet,assumed wet,2021-09-09,302.11,600.00,581.44,2410.44,0,-0.60,0
537852.52,3540444.35,wet,assumed wet,2021-09-09,206.11,449.44,386.22,2353.67,0,-0.68,0
537842.85,3540446.88,wet,assumed wet,2021-09-09,298.33,591.67,596.67,2537.56,0,-0.62,0
537862.19,3540441.82,wet,assumed wet,2021-09-09,218.78,500.33,421.56,2723.44,0,-0.69,0
537847.68,3540445.61,wet,assumed wet,2021-09-09,237.89,503.56,449.44,2394.33,0,-0.65,0
537876.71,3540438.02,wet,assumed wet,2021-09-09,252.22,563.44,453.78,3161.89,0,-0.70,0
537857.36,3540443.08,wet,assumed wet,2021-09-09,199.89,468.22,394.44,2534.44,0,-0.69,0
536515.29,3541246.79,wet,assumed wet,2021-09-09,271.22,546.33,491.67,2586.56,0,-0.65,0
536519.45,3541244.03,wet,assumed wet,2021-09-09,236.22,507.33,448.67,2374.44,0,-0.65,0
537804.15,3540457.00,wet,assumed wet,2021-09-09,247.56,518.67,439.00,2583.89,0,-0.67,0
537828.33,3540450.68,wet,assumed wet,2021-09-09,280.22,559.33,538.22,2305.33,0,-0.61,0
537813.82,3540454.47,wet,assumed wet,2021-09-09,248.44,518.78,454.56,2521.67,0,-0.66,0
537823.50,3540451.94,wet,assumed wet,2021-09-09,281.67,581.67,546.33,2534.22,0,-0.63,0
537818.66,3540453.21,wet,assumed wet,2021-09-09,258.56,533.56,479.00,2507.00,0,-0.65,0
