x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
536210.01,3541853.83,wet,survey/imagery match,2020-12-19,298.22,581.78,849.11,1712.89,0,-0.49,0
536210.01,3541853.83,wet,survey/imagery match,2020-12-19,284.00,481.44,607.89,1475.11,0,-0.51,0
536206.32,3541857.20,wet,survey/imagery match,2020-12-19,566.56,811.56,1115.67,1656.89,0,-0.34,0
536195.25,3541867.33,wet,survey/imagery match,2020-12-19,419.44,632.67,859.56,1834.78,0,-0.49,0
536195.25,3541867.33,wet,survey/imagery match,2020-12-19,388.89,699.78,1051.33,1858.22,0,-0.45,0
536180.49,3541880.82,wet,survey/imagery match,2020-12-19,297.33,493.78,686.67,1300.22,0,-0.45,0
536184.18,3541877.45,wet,survey/imagery match,2020-12-19,434.33,617.78,920.56,1316.56,0,-0.36,0
536184.18,3541877.45,wet,survey/imagery match,2020-12-19,255.00,507.78,799.67,1384.11,0,-0.46,0
536184.18,3541877.45,wet,survey/imagery match,2020-12-19,274.22,459.56,650.00,1211.56,0,-0.45,0
536187.87,3541874.07,wet,survey/imagery match,2020-12-19,475.00,661.56,977.11,1407.33,0,-0.36,0
536187.87,3541874.07,wet,survey/imagery match,2020-12-19,272.11,535.00,851.22,1471.44,0,-0.47,0
536187.87,3541874.07,wet,survey/imagery match,2020-12-19,306.00,497.78,702.67,1397.78,0,-0.47,0
536191.56,3541870.70,wet,survey/imagery match,2020-12-19,548.89,738.67,1072.11,1521.67,0,-0.35,0
536191.56,3541870.70,wet,survey/imagery match,2020-12-19,326.11,611.56,946.89,1649.67,0,-0.46,0
536191.56,3541870.70,wet,survey/imagery match,2020-12-19,357.89,576.67,792.89,1648.22,0,-0.48,0
536195.25,3541867.33,wet,survey/imagery match,2020-12-19,604.11,811.11,1139.67,1651.78,0,-0.34,0
536147.28,3541911.19,wet,survey/imagery match,2020-12-19,371.44,658.00,975.89,1618.67,0,-0.42,0
536147.28,3541911.19,wet,survey/imagery match,2020-12-19,508.11,718.33,1019.44,1450.78,0,-0.34,0
536143.59,3541914.56,wet,survey/imagery match,2020-12-19,363.33,574.33,789.33,1449.22,0,-0.43,0
536093.07,3541946.35,wet,survey/imagery match,2020-12-19,542.89,755.22,1122.00,1663.78,0,-0.38,0
536093.07,3541946.35,wet,survey/imagery match,2020-12-19,367.33,655.33,985.44,1854.33,0,-0.48,0
536093.07,3541946.35,wet,survey/imagery match,2020-12-19,383.56,630.00,853.22,1796.56,0,-0.48,0
536097.44,3541943.94,wet,survey/imagery match,2020-12-19,606.00,855.78,1204.78,1765.33,0,-0.35,0
536088.69,3541948.77,wet,survey/imagery match,2020-12-19,374.22,626.11,847.11,1858.67,0,-0.50,0
536097.44,3541943.94,wet,survey/imagery match,2020-12-19,377.78,674.44,1048.89,1896.78,0,-0.48,0
536101.82,3541941.52,wet,survey/imagery match,2020-12-19,660.11,919.11,1274.89,1823.33,0,-0.33,0
536101.82,3541941.52,wet,survey/imagery match,2020-12-19,433.56,731.67,1131.00,1956.44,0,-0.46,0
536101.82,3541941.52,wet,survey/imagery match,2020-12-19,509.67,797.89,1048.22,2182.89,0,-0.46,0
536106.20,3541939.10,wet,survey/imagery match,2020-12-19,831.00,1076.00,1499.00,2006.56,0,-0.30,0
536097.44,3541943.94,wet,survey/imagery match,2020-12-19,449.00,728.22,964.56,2042.22,0,-0.47,0
536106.20,3541939.10,wet,survey/imagery match,2020-12-19,675.78,987.00,1458.67,2277.78,0,-0.40,0
536088.69,3541948.77,wet,survey/imagery match,2020-12-19,390.78,676.00,1006.89,1938.78,0,-0.48,0
536071.19,3541958.44,wet,survey/imagery match,2020-12-19,720.33,1061.56,1545.44,2483.56,0,-0.40,0
536071.19,3541958.44,wet,survey/imagery match,2020-12-19,637.11,1009.56,1352.56,2483.44,0,-0.42,0
536075.56,3541956.03,wet,survey/imagery match,2020-12-19,693.89,968.00,1415.11,1976.22,0,-0.34,0
536075.56,3541956.03,wet,survey/imagery match,2020-12-19,688.11,1016.67,1480.89,2426.89,0,-0.41,0
536075.56,3541956.03,wet,survey/imagery match,2020-12-19,594.00,952.33,1300.89,2443.56,0,-0.44,0
536088.69,3541948.77,wet,survey/imagery match,2020-12-19,502.00,728.56,1091.67,1682.67,0,-0.40,0
536079.94,3541953.61,wet,survey/imagery match,2020-12-19,553.89,865.33,1264.89,2278.11,0,-0.45,0
536079.94,3541953.61,wet,survey/imagery match,2020-12-19,481.56,795.33,1084.56,2223.44,0,-0.47,0
536084.32,3541951.19,wet,survey/imagery match,2020-12-19,525.67,771.78,1159.00,1767.67,0,-0.39,0
536084.32,3541951.19,wet,survey/imagery match,2020-12-19,466.78,763.00,1123.56,2136.78,0,-0.47,0
536084.32,3541951.19,wet,survey/imagery match,2020-12-19,414.44,693.67,962.44,2039.78,0,-0.49,0
536079.94,3541953.61,wet,survey/imagery match,2020-12-19,593.11,845.56,1257.89,1873.56,0,-0.38,0
536106.20,3541939.10,wet,survey/imagery match,2020-12-19,659.78,1004.33,1311.89,2474.78,0,-0.42,0
536110.57,3541936.68,wet,survey/imagery match,2020-12-19,859.11,1100.33,1556.22,2073.11,0,-0.31,0
536132.46,3541924.59,wet,survey/imagery match,2020-12-19,590.78,818.89,1156.44,1555.89,0,-0.31,0
536132.46,3541924.59,wet,survey/imagery match,2020-12-19,479.78,771.11,1148.78,1910.00,0,-0.42,0
536132.46,3541924.59,wet,survey/imagery match,2020-12-19,466.67,745.00,1009.78,1826.22,0,-0.42,0
536136.21,3541921.31,wet,survey/imagery match,2020-12-19,494.44,721.56,1028.56,1447.22,0,-0.33,0
536136.21,3541921.31,wet,survey/imagery match,2020-12-19,361.44,657.00,990.00,1628.00,0,-0.42,0
536136.21,3541921.31,wet,survey/imagery match,2020-12-19,383.44,587.44,836.67,1540.11,0,-0.45,0
536139.90,3541917.94,wet,survey/imagery match,2020-12-19,473.89,693.56,993.67,1415.78,0,-0.34,0
536139.90,3541917.94,wet,survey/imagery match,2020-12-19,329.44,613.89,933.89,1539.44,0,-0.43,0
536139.90,3541917.94,wet,survey/imagery match,2020-12-19,354.11,549.78,787.89,1435.00,0,-0.45,0
536143.59,3541914.56,wet,survey/imagery match,2020-12-19,492.00,707.67,1006.56,1410.44,0,-0.33,0
536143.59,3541914.56,wet,survey/imagery match,2020-12-19,347.22,625.67,942.11,1567.67,0,-0.43,0
536128.08,3541927.01,wet,survey/imagery match,2020-12-19,518.89,851.00,1160.00,2054.67,0,-0.41,0
536128.08,3541927.01,wet,survey/imagery match,2020-12-19,571.33,866.00,1288.11,2122.44,0,-0.42,0
536128.08,3541927.01,wet,survey/imagery match,2020-12-19,647.44,890.67,1262.22,1683.44,0,-0.31,0
536110.57,3541936.68,wet,survey/imagery match,2020-12-19,784.22,1109.89,1613.33,2537.89,0,-0.39,0
536110.57,3541936.68,wet,survey/imagery match,2020-12-19,703.78,1083.22,1411.33,2642.89,0,-0.42,0
536114.95,3541934.26,wet,survey/imagery match,2020-12-19,803.67,1051.22,1500.33,2057.00,0,-0.32,0
536114.95,3541934.26,wet,survey/imagery match,2020-12-19,770.00,1113.33,1618.33,2659.33,0,-0.41,0
536114.95,3541934.26,wet,survey/imagery match,2020-12-19,678.78,1069.22,1394.89,2691.11,0,-0.43,0
536119.33,3541931.85,wet,survey/imagery match,2020-12-19,759.89,1003.33,1425.22,1981.67,0,-0.33,0
536119.33,3541931.85,wet,survey/imagery match,2020-12-19,679.67,1033.11,1500.44,2567.78,0,-0.43,0
536119.33,3541931.85,wet,survey/imagery match,2020-12-19,612.78,1005.44,1333.56,2573.78,0,-0.44,0
536123.70,3541929.43,wet,survey/imagery match,2020-12-19,763.11,1001.44,1421.22,1914.89,0,-0.31,0
536123.70,3541929.43,wet,survey/imagery match,2020-12-19,688.56,1028.11,1497.56,2494.56,0,-0.42,0
536123.70,3541929.43,wet,survey/imagery match,2020-12-19,602.89,995.78,1323.56,2466.33,0,-0.42,0
536228.46,3541836.96,wet,survey/imagery match,2020-12-19,493.78,787.11,994.22,1967.78,0,-0.43,0
536320.85,3541553.50,wet,survey/imagery match,2020-12-19,430.78,866.33,1242.00,2943.33,0,-0.55,0
535062.29,3541975.23,wet,survey/imagery match,2020-12-19,280.78,546.44,834.56,1723.78,0,-0.52,0
535062.29,3541975.23,wet,survey/imagery match,2020-12-19,283.89,485.44,630.67,1521.11,0,-0.52,0
535066.81,3541973.38,wet,survey/imagery match,2020-12-19,265.22,529.56,804.56,1687.44,0,-0.52,0
535066.81,3541973.38,wet,survey/imagery match,2020-12-19,282.44,487.67,589.56,1553.11,0,-0.52,0
535058.14,3541978.01,wet,survey/imagery match,2020-12-19,332.67,558.44,706.89,1670.22,0,-0.50,0
535071.75,3541972.61,wet,survey/imagery match,2020-12-19,299.44,493.44,612.00,1573.33,0,-0.52,0
535076.69,3541971.84,wet,survey/imagery match,2020-12-19,289.33,531.00,793.56,1668.67,0,-0.52,0
535076.69,3541971.84,wet,survey/imagery match,2020-12-19,296.11,475.00,600.89,1524.11,0,-0.52,0
535081.63,3541971.08,wet,survey/imagery match,2020-12-19,242.33,504.78,749.89,1678.67,0,-0.54,0
535071.75,3541972.61,wet,survey/imagery match,2020-12-19,282.11,527.22,794.78,1673.00,0,-0.52,0
535081.63,3541971.08,wet,survey/imagery match,2020-12-19,281.33,455.44,559.22,1450.44,0,-0.52,0
535058.14,3541978.01,wet,survey/imagery match,2020-12-19,299.11,574.78,855.00,1908.89,0,-0.54,0
535053.99,3541980.80,wet,survey/imagery match,2020-12-19,380.56,633.11,806.56,1830.78,0,-0.49,0
535037.38,3541991.94,wet,survey/imagery match,2020-12-19,331.00,616.44,917.78,1993.11,0,-0.53,0
535037.38,3541991.94,wet,survey/imagery match,2020-12-19,385.00,627.78,761.00,1847.22,0,-0.49,0
535041.53,3541989.15,wet,survey/imagery match,2020-12-19,546.67,841.78,1184.22,2179.00,0,-0.44,0
535041.53,3541989.15,wet,survey/imagery match,2020-12-19,552.78,826.22,1010.67,2122.56,0,-0.44,0
535045.68,3541986.37,wet,survey/imagery match,2020-12-19,539.33,801.00,969.22,2031.89,0,-0.43,0
535049.84,3541983.58,wet,survey/imagery match,2020-12-19,457.56,763.89,1086.22,2174.44,0,-0.48,0
535049.84,3541983.58,wet,survey/imagery match,2020-12-19,463.89,726.33,881.78,1911.11,0,-0.45,0
535053.99,3541980.80,wet,survey/imagery match,2020-12-19,355.78,649.67,952.89,2097.22,0,-0.53,0
535045.68,3541986.37,wet,survey/imagery match,2020-12-19,550.56,854.89,1187.56,2198.56,0,-0.44,0
535033.23,3541994.72,wet,survey/imagery match,2020-12-19,375.44,625.22,789.22,1913.67,0,-0.51,0
535086.57,3541970.31,wet,survey/imagery match,2020-12-19,273.56,444.78,509.67,1329.22,0,-0.50,0
535121.16,3541964.95,wet,survey/imagery match,2020-12-19,352.22,639.11,930.56,1946.56,0,-0.51,0
535121.16,3541964.95,wet,survey/imagery match,2020-12-19,357.11,607.67,722.11,1724.33,0,-0.48,0
535126.10,3541964.18,wet,survey/imagery match,2020-12-19,393.11,689.89,1002.44,2170.78,0,-0.52,0
535126.10,3541964.18,wet,survey/imagery match,2020-12-19,366.44,644.22,771.78,1838.56,0,-0.48,0
535116.22,3541965.71,wet,survey/imagery match,2020-12-19,350.89,603.44,728.89,1698.44,0,-0.48,0
535131.04,3541963.41,wet,survey/imagery match,2020-12-19,378.22,621.56,776.33,1909.78,0,-0.51,0
535135.98,3541962.65,wet,survey/imagery match,2020-12-19,439.00,696.67,1014.44,2235.67,0,-0.52,0
535135.98,3541962.65,wet,survey/imagery match,2020-12-19,377.11,589.22,748.67,1913.44,0,-0.53,0
535140.92,3541961.88,wet,survey/imagery match,2020-12-19,338.22,602.56,897.22,1976.89,0,-0.53,0
535131.04,3541963.41,wet,survey/imagery match,2020-12-19,447.33,716.00,1033.00,2276.33,0,-0.52,0
535086.57,3541970.31,wet,survey/imagery match,2020-12-19,221.78,469.56,716.78,1568.89,0,-0.54,0
535116.22,3541965.71,wet,survey/imagery match,2020-12-19,360.00,640.78,929.78,1832.78,0,-0.48,0
535111.28,3541966.48,wet,survey/imagery match,2020-12-19,318.89,528.33,644.67,1356.33,0,-0.44,0
535091.51,3541969.54,wet,survey/imagery match,2020-12-19,229.56,473.67,722.22,1552.44,0,-0.53,0
535091.51,3541969.54,wet,survey/imagery match,2020-12-19,275.33,451.33,528.22,1303.22,0,-0.49,0
535096.45,3541968.78,wet,survey/imagery match,2020-12-19,233.11,482.44,723.56,1553.56,0,-0.53,0
535096.45,3541968.78,wet,survey/imagery match,2020-12-19,277.78,465.67,556.33,1299.89,0,-0.47,0
535101.40,3541968.01,wet,survey/imagery match,2020-12-19,309.44,496.78,603.44,1249.89,0,-0.43,0
535106.34,3541967.24,wet,survey/imagery match,2020-12-19,249.89,524.78,767.11,1480.11,0,-0.48,0
535106.34,3541967.24,wet,survey/imagery match,2020-12-19,326.11,516.67,629.22,1205.78,0,-0.40,0
535111.28,3541966.48,wet,survey/imagery match,2020-12-19,291.44,567.33,825.44,1516.11,0,-0.46,0
535101.40,3541968.01,wet,survey/imagery match,2020-12-19,272.11,541.00,783.33,1674.33,0,-0.51,0
535033.23,3541994.72,wet,survey/imagery match,2020-12-19,354.00,654.56,985.00,2143.56,0,-0.53,0
535029.07,3541997.51,wet,survey/imagery match,2020-12-19,437.11,703.78,904.33,2041.33,0,-0.49,0
534958.48,3542044.86,wet,survey/imagery match,2020-12-19,280.67,516.33,649.56,1888.33,0,-0.57,0
534962.63,3542042.07,wet,survey/imagery match,2020-12-19,296.00,559.22,853.56,1943.00,0,-0.55,0
534962.63,3542042.07,wet,survey/imagery match,2020-12-19,287.11,549.78,649.11,2004.33,0,-0.57,0
534966.79,3542039.29,wet,survey/imagery match,2020-12-19,340.33,637.78,941.67,2149.22,0,-0.54,0
534958.48,3542044.86,wet,survey/imagery match,2020-12-19,308.67,563.22,859.78,1935.56,0,-0.55,0
534966.79,3542039.29,wet,survey/imagery match,2020-12-19,334.11,654.44,715.67,2263.11,0,-0.55,0
534970.94,3542036.50,wet,survey/imagery match,2020-12-19,411.33,716.44,1053.11,2370.67,0,-0.54,0
534970.94,3542036.50,wet,survey/imagery match,2020-12-19,335.44,726.56,778.89,2367.67,0,-0.53,0
534975.09,3542033.72,wet,survey/imagery match,2020-12-19,381.44,663.00,1008.00,2275.00,0,-0.55,0
534975.09,3542033.72,wet,survey/imagery match,2020-12-19,301.44,573.22,674.22,1832.11,0,-0.52,0
534979.24,3542030.93,wet,survey/imagery match,2020-12-19,298.11,567.22,884.56,1969.78,0,-0.55,0
534954.33,3542047.64,wet,survey/imagery match,2020-12-19,343.78,603.33,917.67,2028.11,0,-0.54,0
534933.57,3542061.57,wet,survey/imagery match,2020-12-19,518.89,881.33,1133.00,2626.00,0,-0.50,0
534937.72,3542058.78,wet,survey/imagery match,2020-12-19,548.44,882.11,1309.78,2564.56,0,-0.49,0
534937.72,3542058.78,wet,survey/imagery match,2020-12-19,505.89,833.44,1111.22,2630.89,0,-0.52,0
534941.87,3542056.00,wet,survey/imagery match,2020-12-19,554.33,866.00,1283.22,2544.22,0,-0.49,0
534954.33,3542047.64,wet,survey/imagery match,2020-12-19,303.33,527.22,697.78,1918.78,0,-0.57,0
534941.87,3542056.00,wet,survey/imagery match,2020-12-19,495.11,801.89,1097.11,2558.67,0,-0.52,0
534946.02,3542053.21,wet,survey/imagery match,2020-12-19,526.44,812.00,1197.22,2452.44,0,-0.50,0
534946.02,3542053.21,wet,survey/imagery match,2020-12-19,443.56,734.78,988.89,2299.78,0,-0.52,0
534950.18,3542050.43,wet,survey/imagery match,2020-12-19,448.33,719.00,1063.78,2311.11,0,-0.53,0
534950.18,3542050.43,wet,survey/imagery match,2020-12-19,391.56,648.78,860.56,2155.00,0,-0.54,0
534979.24,3542030.93,wet,survey/imagery match,2020-12-19,266.33,476.22,591.00,1567.67,0,-0.53,0
534983.40,3542028.15,wet,survey/imagery match,2020-12-19,253.00,526.00,829.33,1801.00,0,-0.55,0
535012.46,3542008.65,wet,survey/imagery match,2020-12-19,466.67,797.11,1204.11,2477.33,0,-0.51,0
535012.46,3542008.65,wet,survey/imagery match,2020-12-19,430.44,788.00,991.22,2452.33,0,-0.51,0
535016.62,3542005.87,wet,survey/imagery match,2020-12-19,489.56,810.56,1205.67,2510.56,0,-0.51,0
535016.62,3542005.87,wet,survey/imagery match,2020-12-19,456.33,800.00,996.89,2466.00,0,-0.51,0
535008.31,3542011.44,wet,survey/imagery match,2020-12-19,434.78,754.89,974.44,2489.11,0,-0.53,0
535020.77,3542003.08,wet,survey/imagery match,2020-12-19,518.56,854.89,1068.33,2490.78,0,-0.49,0
535024.92,3542000.30,wet,survey/imagery match,2020-12-19,561.00,858.56,1252.56,2514.56,0,-0.49,0
535024.92,3542000.30,wet,survey/imagery match,2020-12-19,492.11,808.11,988.89,2260.67,0,-0.47,0
535029.07,3541997.51,wet,survey/imagery match,2020-12-19,462.44,767.67,1145.11,2361.00,0,-0.51,0
535020.77,3542003.08,wet,survey/imagery match,2020-12-19,575.56,890.78,1287.33,2600.78,0,-0.49,0
535008.31,3542011.44,wet,survey/imagery match,2020-12-19,469.00,800.78,1216.67,2472.33,0,-0.51,0
535004.16,3542014.22,wet,survey/imagery match,2020-12-19,500.89,834.56,1063.22,2533.44,0,-0.50,0
534983.40,3542028.15,wet,survey/imagery match,2020-12-19,265.00,449.89,565.44,1537.11,0,-0.55,0
534987.55,3542025.36,wet,survey/imagery match,2020-12-19,250.67,544.00,822.67,1676.44,0,-0.51,0
534987.55,3542025.36,wet,survey/imagery match,2020-12-19,287.44,499.56,609.11,1708.67,0,-0.55,0
534991.70,3542022.58,wet,survey/imagery match,2020-12-19,316.44,615.11,912.67,1807.89,0,-0.49,0
534991.70,3542022.58,wet,survey/imagery match,2020-12-19,343.89,617.00,729.78,1907.22,0,-0.51,0
534995.85,3542019.79,wet,survey/imagery match,2020-12-19,437.78,742.11,1074.00,2025.67,0,-0.46,0
534995.85,3542019.79,wet,survey/imagery match,2020-12-19,436.44,768.67,895.56,2165.56,0,-0.48,0
535000.01,3542017.01,wet,survey/imagery match,2020-12-19,570.78,888.89,1281.33,2380.00,0,-0.46,0
535000.01,3542017.01,wet,survey/imagery match,2020-12-19,510.22,866.56,1055.56,2461.78,0,-0.48,0
535004.16,3542014.22,wet,survey/imagery match,2020-12-19,581.67,901.89,1328.56,2471.67,0,-0.47,0
535140.92,3541961.88,wet,survey/imagery match,2020-12-19,307.78,513.00,653.78,1666.78,0,-0.53,0
535145.86,3541961.11,wet,survey/imagery match,2020-12-19,341.44,610.00,912.89,2014.00,0,-0.54,0
535145.86,3541961.11,wet,survey/imagery match,2020-12-19,306.89,519.11,651.78,1668.00,0,-0.53,0
535299.03,3541937.36,wet,survey/imagery match,2020-12-19,326.89,607.33,934.78,1695.56,0,-0.47,0
535299.03,3541937.36,wet,survey/imagery match,2020-12-19,302.22,490.89,660.44,1429.89,0,-0.49,0
535303.97,3541936.59,wet,survey/imagery match,2020-12-19,334.33,620.11,972.78,1787.89,0,-0.48,0
535303.97,3541936.59,wet,survey/imagery match,2020-12-19,314.22,539.22,705.89,1497.44,0,-0.47,0
535308.91,3541935.82,wet,survey/imagery match,2020-12-19,390.67,704.78,1074.33,2004.67,0,-0.48,0
535313.86,3541935.06,wet,survey/imagery match,2020-12-19,448.22,780.89,1151.22,2143.22,0,-0.47,0
535313.86,3541935.06,wet,survey/imagery match,2020-12-19,390.00,800.67,919.44,2103.00,0,-0.45,0
535318.80,3541934.29,wet,survey/imagery match,2020-12-19,540.11,884.78,1272.89,2343.44,0,-0.45,0
535318.80,3541934.29,wet,survey/imagery match,2020-12-19,460.00,891.78,991.67,2202.56,0,-0.42,0
535308.91,3541935.82,wet,survey/imagery match,2020-12-19,348.00,699.89,836.78,1881.56,0,-0.46,0
535294.09,3541938.12,wet,survey/imagery match,2020-12-19,291.44,483.11,620.44,1469.33,0,-0.51,0
535269.39,3541941.95,wet,survey/imagery match,2020-12-19,287.00,559.78,843.44,1735.22,0,-0.51,0
535269.39,3541941.95,wet,survey/imagery match,2020-12-19,277.78,472.44,640.44,1470.11,0,-0.51,0
535274.33,3541941.19,wet,survey/imagery match,2020-12-19,289.33,560.56,852.22,1741.67,0,-0.51,0
535274.33,3541941.19,wet,survey/imagery match,2020-12-19,305.11,500.44,654.11,1497.11,0,-0.50,0
535294.09,3541938.12,wet,survey/imagery match,2020-12-19,310.56,595.89,888.56,1686.67,0,-0.48,0
535279.27,3541940.42,wet,survey/imagery match,2020-12-19,356.44,609.78,909.89,1785.00,0,-0.49,0
535284.21,3541939.66,wet,survey/imagery match,2020-12-19,384.00,636.89,939.11,1898.22,0,-0.50,0
535284.21,3541939.66,wet,survey/imagery match,2020-12-19,349.44,536.67,679.56,1559.00,0,-0.49,0
535289.15,3541938.89,wet,survey/imagery match,2020-12-19,347.78,610.33,906.22,1847.78,0,-0.50,0
535289.15,3541938.89,wet,survey/imagery match,2020-12-19,324.33,516.33,649.89,1534.00,0,-0.50,0
535279.27,3541940.42,wet,survey/imagery match,2020-12-19,355.00,549.00,681.33,1545.56,0,-0.48,0
535323.74,3541933.52,wet,survey/imagery match,2020-12-19,466.67,805.78,1185.78,2332.11,0,-0.49,0
535323.74,3541933.52,wet,survey/imagery match,2020-12-19,397.89,739.56,928.78,2034.89,0,-0.47,0
535358.10,3541927.32,wet,survey/imagery match,2020-12-19,370.56,661.00,824.67,1841.00,0,-0.47,0
535362.77,3541925.53,wet,survey/imagery match,2020-12-19,321.56,587.78,904.67,1894.67,0,-0.53,0
535362.77,3541925.53,wet,survey/imagery match,2020-12-19,300.56,554.78,692.00,1736.67,0,-0.52,0
535367.44,3541923.74,wet,survey/imagery match,2020-12-19,302.11,577.56,901.11,1849.00,0,-0.52,0
535358.10,3541927.32,wet,survey/imagery match,2020-12-19,451.33,757.89,1103.11,2145.22,0,-0.48,0
535367.44,3541923.74,wet,survey/imagery match,2020-12-19,316.44,590.67,731.11,1838.78,0,-0.51,0
535372.10,3541921.95,wet,survey/imagery match,2020-12-19,408.56,722.22,1106.11,2135.11,0,-0.49,0
535372.10,3541921.95,wet,survey/imagery match,2020-12-19,399.11,775.22,960.67,2299.67,0,-0.50,0
535376.77,3541920.15,wet,survey/imagery match,2020-12-19,472.56,799.67,1192.44,2311.11,0,-0.49,0
535376.77,3541920.15,wet,survey/imagery match,2020-12-19,430.44,820.78,1015.11,2504.89,0,-0.51,0
535353.38,3541928.93,wet,survey/imagery match,2020-12-19,420.89,730.11,902.67,1996.44,0,-0.46,0
536320.85,3541553.50,wet,survey/imagery match,2020-12-19,621.78,949.44,1306.44,2424.44,0,-0.44,0
535328.68,3541932.76,wet,survey/imagery match,2020-12-19,398.78,730.56,1096.11,2253.00,0,-0.51,0
535328.68,3541932.76,wet,survey/imagery match,2020-12-19,374.22,661.11,876.11,1943.33,0,-0.49,0
535333.62,3541931.99,wet,survey/imagery match,2020-12-19,350.89,621.67,947.22,2007.44,0,-0.53,0
535333.62,3541931.99,wet,survey/imagery match,2020-12-19,347.89,576.11,776.11,1778.56,0,-0.51,0
535338.56,3541931.23,wet,survey/imagery match,2020-12-19,375.78,648.56,1006.00,2035.00,0,-0.52,0
535338.56,3541931.23,wet,survey/imagery match,2020-12-19,347.11,633.22,844.33,1891.89,0,-0.50,0
535343.50,3541930.46,wet,survey/imagery match,2020-12-19,413.56,699.33,1083.22,2090.67,0,-0.50,0
535343.50,3541930.46,wet,survey/imagery match,2020-12-19,369.67,698.56,901.56,1982.22,0,-0.48,0
535348.44,3541929.69,wet,survey/imagery match,2020-12-19,518.89,852.78,1261.11,2255.00,0,-0.45,0
535348.44,3541929.69,wet,survey/imagery match,2020-12-19,460.44,835.56,1015.56,2234.11,0,-0.46,0
534933.57,3542061.57,wet,survey/imagery match,2020-12-19,563.00,899.56,1327.67,2542.00,0,-0.48,0
