x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
539113.40,3540452.83,wet,assumed wet,2022-03-17,992.00,1390.56,1818.11,2593.44,0,-0.30,0
539268.96,3540319.97,wet,assumed wet,2022-03-17,590.11,815.44,1043.78,1891.33,0,-0.40,0
539268.96,3540319.97,wet,assumed wet,2022-03-17,529.33,753.22,979.22,1746.67,0,-0.40,0
539269.78,3540315.03,wet,assumed wet,2022-03-17,572.89,787.67,1003.22,1845.89,0,-0.40,0
539269.78,3540315.03,wet,assumed wet,2022-03-17,522.56,761.67,961.67,1699.11,0,-0.38,0
539269.78,3540315.03,wet,assumed wet,2022-03-17,498.44,732.00,935.78,1648.11,0,-0.38,0
539270.59,3540310.10,wet,assumed wet,2022-03-17,569.00,787.00,996.11,1855.33,0,-0.40,0
539270.59,3540310.10,wet,assumed wet,2022-03-17,506.00,746.78,947.11,1679.00,0,-0.38,0
539270.59,3540310.10,wet,assumed wet,2022-03-17,488.56,729.11,919.67,1654.22,0,-0.39,0
539273.02,3540295.30,wet,assumed wet,2022-03-17,728.78,969.56,1220.33,2119.78,0,-0.37,0
539268.96,3540319.97,wet,assumed wet,2022-03-17,553.67,789.56,1004.22,1801.22,0,-0.39,0
539206.31,3540422.66,wet,assumed wet,2022-03-17,1315.00,1835.78,2363.44,2970.00,0,-0.24,0
539108.40,3540452.95,wet,assumed wet,2022-03-17,798.00,1158.89,1480.89,2160.00,0,-0.30,0
539108.40,3540452.95,wet,assumed wet,2022-03-17,928.67,1292.00,1638.67,2428.11,0,-0.31,0
539153.96,3540433.84,wet,assumed wet,2022-03-17,1347.56,1801.11,2364.00,3072.11,0,-0.26,0
539153.96,3540433.84,wet,assumed wet,2022-03-17,1213.89,1726.11,2236.78,2920.89,0,-0.26,0
539153.96,3540433.84,wet,assumed wet,2022-03-17,1196.89,1687.56,2210.78,2901.89,0,-0.26,0
539136.04,3540442.73,wet,assumed wet,2022-03-17,1207.89,1679.78,2225.89,3072.78,0,-0.29,0
539136.04,3540442.73,wet,assumed wet,2022-03-17,1096.00,1596.22,2096.00,2848.11,0,-0.28,0
539136.04,3540442.73,wet,assumed wet,2022-03-17,1080.11,1567.44,2062.89,2828.44,0,-0.29,0
539131.56,3540444.95,wet,assumed wet,2022-03-17,1173.11,1602.22,2117.44,2927.78,0,-0.29,0
539131.56,3540444.95,wet,assumed wet,2022-03-17,1049.44,1502.56,1996.11,2674.56,0,-0.28,0
539108.40,3540452.95,wet,assumed wet,2022-03-17,792.11,1134.33,1476.11,2136.89,0,-0.31,0
539131.56,3540444.95,wet,assumed wet,2022-03-17,1039.56,1492.67,1974.78,2678.67,0,-0.28,0
539122.60,3540449.39,wet,assumed wet,2022-03-17,933.67,1341.44,1781.89,2550.33,0,-0.31,0
539122.60,3540449.39,wet,assumed wet,2022-03-17,928.89,1325.89,1757.67,2535.78,0,-0.31,0
539127.08,3540447.17,wet,assumed wet,2022-03-17,1074.22,1469.89,1945.11,2771.11,0,-0.31,0
539127.08,3540447.17,wet,assumed wet,2022-03-17,961.44,1369.56,1806.22,2537.67,0,-0.30,0
539127.08,3540447.17,wet,assumed wet,2022-03-17,954.89,1364.22,1785.67,2532.33,0,-0.30,0
539118.12,3540451.61,wet,assumed wet,2022-03-17,982.78,1401.67,1827.56,2636.44,0,-0.31,0
539118.12,3540451.61,wet,assumed wet,2022-03-17,850.56,1271.33,1672.56,2435.67,0,-0.31,0
539118.12,3540451.61,wet,assumed wet,2022-03-17,844.00,1251.44,1647.44,2426.00,0,-0.32,0
539122.60,3540449.39,wet,assumed wet,2022-03-17,1071.89,1474.78,1955.44,2751.56,0,-0.30,0
539611.20,3540292.19,wet,assumed wet,2022-03-17,779.89,1135.33,1483.33,2349.00,0,-0.35,0
539206.31,3540422.66,wet,assumed wet,2022-03-17,1434.89,1899.89,2465.89,3041.33,0,-0.23,0
539201.31,3540422.63,wet,assumed wet,2022-03-17,1351.67,1863.89,2410.56,2970.33,0,-0.23,0
539263.28,3540354.50,wet,assumed wet,2022-03-17,604.89,880.11,1102.22,1948.56,0,-0.38,0
539263.28,3540354.50,wet,assumed wet,2022-03-17,544.56,780.56,1013.67,1738.67,0,-0.38,0
539263.28,3540354.50,wet,assumed wet,2022-03-17,522.11,754.22,969.67,1707.00,0,-0.39,0
539264.09,3540349.57,wet,assumed wet,2022-03-17,687.33,950.44,1171.78,2024.78,0,-0.36,0
539264.09,3540349.57,wet,assumed wet,2022-03-17,604.67,858.33,1090.00,1777.11,0,-0.35,0
539264.09,3540349.57,wet,assumed wet,2022-03-17,584.67,832.11,1041.33,1761.00,0,-0.36,0
539261.66,3540364.37,wet,assumed wet,2022-03-17,779.67,1104.00,1407.56,2234.56,0,-0.34,0
539261.66,3540364.37,wet,assumed wet,2022-03-17,737.33,1014.22,1318.78,2035.67,0,-0.33,0
539261.66,3540364.37,wet,assumed wet,2022-03-17,692.89,952.56,1265.89,1971.67,0,-0.35,0
539262.47,3540359.44,wet,assumed wet,2022-03-17,596.56,872.67,1103.44,1959.11,0,-0.38,0
539262.47,3540359.44,wet,assumed wet,2022-03-17,548.78,783.11,1021.11,1769.78,0,-0.39,0
539262.47,3540359.44,wet,assumed wet,2022-03-17,523.00,751.44,985.44,1740.56,0,-0.40,0
539260.03,3540374.24,wet,assumed wet,2022-03-17,951.67,1315.22,1743.67,2522.67,0,-0.31,0
539260.03,3540374.24,wet,assumed wet,2022-03-17,871.89,1236.89,1626.44,2298.67,0,-0.30,0
539260.03,3540374.24,wet,assumed wet,2022-03-17,838.11,1191.56,1595.11,2268.56,0,-0.31,0
539260.84,3540369.30,wet,assumed wet,2022-03-17,894.11,1248.00,1646.00,2435.67,0,-0.32,0
539260.84,3540369.30,wet,assumed wet,2022-03-17,836.22,1156.78,1533.67,2239.44,0,-0.32,0
539264.90,3540344.64,wet,assumed wet,2022-03-17,661.78,942.44,1150.22,1983.89,0,-0.36,0
539264.90,3540344.64,wet,assumed wet,2022-03-17,688.67,974.56,1201.00,1998.11,0,-0.34,0
539264.90,3540344.64,wet,assumed wet,2022-03-17,770.11,1008.78,1269.00,2125.11,0,-0.36,0
539266.53,3540334.77,wet,assumed wet,2022-03-17,646.89,943.22,1152.33,2004.33,0,-0.36,0
539611.20,3540292.19,wet,assumed wet,2022-03-17,656.22,1020.89,1360.56,2177.22,0,-0.36,0
539606.20,3540292.17,wet,assumed wet,2022-03-17,787.11,1147.78,1500.00,2394.00,0,-0.35,0
539606.20,3540292.17,wet,assumed wet,2022-03-17,681.11,1070.11,1438.33,2287.22,0,-0.36,0
539606.20,3540292.17,wet,assumed wet,2022-03-17,686.22,1074.56,1444.00,2274.44,0,-0.36,0
539601.20,3540292.15,wet,assumed wet,2022-03-17,754.89,1111.56,1454.00,2387.78,0,-0.36,0
539601.20,3540292.15,wet,assumed wet,2022-03-17,660.11,1040.00,1394.89,2298.22,0,-0.38,0
539601.20,3540292.15,wet,assumed wet,2022-03-17,672.67,1058.00,1418.22,2293.00,0,-0.37,0
539267.34,3540329.84,wet,assumed wet,2022-03-17,711.78,981.78,1214.00,2144.22,0,-0.37,0
539260.84,3540369.30,wet,assumed wet,2022-03-17,795.89,1106.44,1493.44,2193.33,0,-0.33,0
539267.34,3540329.84,wet,assumed wet,2022-03-17,681.33,956.78,1202.11,2046.89,0,-0.36,0
539268.15,3540324.90,wet,assumed wet,2022-03-17,625.44,877.00,1109.67,2002.22,0,-0.39,0
539268.15,3540324.90,wet,assumed wet,2022-03-17,600.56,849.78,1085.67,1915.67,0,-0.39,0
539268.15,3540324.90,wet,assumed wet,2022-03-17,573.56,815.33,1054.67,1873.44,0,-0.39,0
539265.72,3540339.70,wet,assumed wet,2022-03-17,732.67,970.56,1220.22,2050.11,0,-0.36,0
539265.72,3540339.70,wet,assumed wet,2022-03-17,638.33,930.11,1146.67,1990.56,0,-0.36,0
539265.72,3540339.70,wet,assumed wet,2022-03-17,619.22,908.89,1113.78,1963.89,0,-0.37,0
539266.53,3540334.77,wet,assumed wet,2022-03-17,728.33,987.67,1227.44,2118.67,0,-0.36,0
539266.53,3540334.77,wet,assumed wet,2022-03-17,669.44,972.00,1189.11,2045.56,0,-0.36,0
539267.34,3540329.84,wet,assumed wet,2022-03-17,652.44,922.44,1161.78,2002.44,0,-0.37,0
539259.22,3540379.17,wet,assumed wet,2022-03-17,1020.11,1400.44,1865.22,2616.22,0,-0.30,0
539259.22,3540379.17,wet,assumed wet,2022-03-17,919.11,1328.44,1757.22,2434.78,0,-0.29,0
539259.22,3540379.17,wet,assumed wet,2022-03-17,892.44,1288.00,1714.89,2397.22,0,-0.30,0
539256.78,3540393.97,wet,assumed wet,2022-03-17,735.89,1048.11,1397.44,2012.44,0,-0.32,0
539256.78,3540393.97,wet,assumed wet,2022-03-17,726.78,1037.78,1378.11,2007.22,0,-0.32,0
539176.36,3540422.74,wet,assumed wet,2022-03-17,1485.67,1950.67,2552.44,3194.78,0,-0.24,0
539176.36,3540422.74,wet,assumed wet,2022-03-17,1354.67,1923.22,2458.56,3058.89,0,-0.23,0
539176.36,3540422.74,wet,assumed wet,2022-03-17,1352.56,1920.11,2450.00,3059.56,0,-0.23,0
539181.31,3540422.54,wet,assumed wet,2022-03-17,1501.00,1962.22,2556.56,3150.56,0,-0.23,0
539181.31,3540422.54,wet,assumed wet,2022-03-17,1375.44,1924.33,2436.67,3038.78,0,-0.22,0
539181.31,3540422.54,wet,assumed wet,2022-03-17,1375.78,1915.78,2427.44,3027.56,0,-0.22,0
539256.78,3540393.97,wet,assumed wet,2022-03-17,848.11,1153.78,1544.67,2305.33,0,-0.33,0
539186.31,3540422.56,wet,assumed wet,2022-03-17,1505.56,1968.33,2553.11,3167.22,0,-0.23,0
539186.31,3540422.56,wet,assumed wet,2022-03-17,1375.56,1912.67,2423.00,3001.44,0,-0.22,0
539196.31,3540422.61,wet,assumed wet,2022-03-17,1471.33,1924.33,2517.89,3107.11,0,-0.24,0
539196.31,3540422.61,wet,assumed wet,2022-03-17,1368.00,1878.78,2432.00,2992.56,0,-0.23,0
539196.31,3540422.61,wet,assumed wet,2022-03-17,1359.56,1863.67,2403.11,2983.78,0,-0.23,0
539191.31,3540422.59,wet,assumed wet,2022-03-17,1498.56,1953.33,2521.67,3142.11,0,-0.23,0
539191.31,3540422.59,wet,assumed wet,2022-03-17,1373.78,1907.11,2440.89,3007.78,0,-0.22,0
539191.31,3540422.59,wet,assumed wet,2022-03-17,1369.89,1897.67,2419.44,3011.44,0,-0.23,0
539201.31,3540422.63,wet,assumed wet,2022-03-17,1464.11,1911.78,2497.11,3082.33,0,-0.23,0
539186.31,3540422.56,wet,assumed wet,2022-03-17,1379.00,1918.00,2434.00,3009.22,0,-0.22,0
539201.31,3540422.63,wet,assumed wet,2022-03-17,1338.89,1847.00,2380.56,2967.22,0,-0.23,0
539255.97,3540398.91,wet,assumed wet,2022-03-17,701.00,996.67,1274.22,1966.11,0,-0.33,0
539255.97,3540398.91,wet,assumed wet,2022-03-17,809.11,1118.11,1462.11,2254.33,0,-0.34,0
539258.41,3540384.11,wet,assumed wet,2022-03-17,1081.22,1448.78,1903.22,2625.78,0,-0.29,0
539258.41,3540384.11,wet,assumed wet,2022-03-17,955.33,1349.56,1780.78,2452.22,0,-0.29,0
539258.41,3540384.11,wet,assumed wet,2022-03-17,924.78,1307.33,1706.00,2448.44,0,-0.30,0
539257.60,3540389.04,wet,assumed wet,2022-03-17,1006.11,1354.00,1789.00,2532.67,0,-0.30,0
539257.60,3540389.04,wet,assumed wet,2022-03-17,881.22,1241.44,1635.89,2333.33,0,-0.31,0
539257.60,3540389.04,wet,assumed wet,2022-03-17,860.89,1215.44,1586.00,2336.89,0,-0.32,0
539242.41,3540413.33,wet,assumed wet,2022-03-17,819.33,1182.78,1554.44,2407.44,0,-0.34,0
539242.41,3540413.33,wet,assumed wet,2022-03-17,728.33,1058.89,1423.56,2142.11,0,-0.34,0
539255.97,3540398.91,wet,assumed wet,2022-03-17,712.56,1018.67,1310.56,1985.89,0,-0.32,0
539242.41,3540413.33,wet,assumed wet,2022-03-17,712.67,1035.00,1396.00,2125.89,0,-0.35,0
539245.96,3540409.80,wet,assumed wet,2022-03-17,702.33,1023.22,1370.67,2088.33,0,-0.34,0
539245.96,3540409.80,wet,assumed wet,2022-03-17,690.00,1005.78,1348.22,2059.56,0,-0.34,0
539253.05,3540402.75,wet,assumed wet,2022-03-17,714.22,1011.33,1317.78,2139.11,0,-0.36,0
539253.05,3540402.75,wet,assumed wet,2022-03-17,642.22,911.33,1189.22,1865.00,0,-0.34,0
539253.05,3540402.75,wet,assumed wet,2022-03-17,635.67,896.33,1171.67,1853.56,0,-0.35,0
539249.50,3540406.28,wet,assumed wet,2022-03-17,773.89,1074.89,1421.44,2260.89,0,-0.36,0
539249.50,3540406.28,wet,assumed wet,2022-03-17,682.00,983.22,1299.78,1994.00,0,-0.34,0
539249.50,3540406.28,wet,assumed wet,2022-03-17,671.67,964.00,1273.00,1969.11,0,-0.34,0
539245.96,3540409.80,wet,assumed wet,2022-03-17,787.89,1119.44,1483.78,2341.56,0,-0.35,0
538874.11,3540347.63,wet,assumed wet,2022-03-17,1068.56,1550.89,1974.78,2525.22,0,-0.24,0
538869.69,3540345.29,wet,assumed wet,2022-03-17,1181.44,1576.44,2005.00,2698.89,0,-0.26,0
538869.69,3540345.29,wet,assumed wet,2022-03-17,1047.56,1533.67,1978.56,2561.89,0,-0.25,0
531833.12,3543458.31,wet,assumed wet,2022-03-17,736.22,1065.78,1344.89,1869.89,0,-0.27,0
531833.12,3543458.31,wet,assumed wet,2022-03-17,766.44,1101.67,1373.67,1891.22,0,-0.26,0
531833.12,3543458.31,wet,assumed wet,2022-03-17,871.67,1216.11,1515.33,2146.44,0,-0.28,0
531834.99,3543462.94,wet,assumed wet,2022-03-17,748.89,1087.56,1346.33,1937.56,0,-0.28,0
531834.99,3543462.94,wet,assumed wet,2022-03-17,760.89,1105.78,1366.89,1953.44,0,-0.28,0
531834.99,3543462.94,wet,assumed wet,2022-03-17,852.56,1233.89,1532.11,2171.67,0,-0.28,0
531836.45,3543467.72,wet,assumed wet,2022-03-17,764.67,1113.11,1374.44,1971.89,0,-0.28,0
531836.45,3543467.72,wet,assumed wet,2022-03-17,793.89,1153.44,1427.11,2036.78,0,-0.28,0
531836.45,3543467.72,wet,assumed wet,2022-03-17,901.00,1292.78,1592.11,2186.44,0,-0.26,0
532163.11,3543510.14,wet,assumed wet,2022-03-17,703.11,1082.67,1440.67,2159.89,0,-0.33,0
532163.11,3543510.14,wet,assumed wet,2022-03-17,703.11,1087.00,1440.00,2172.78,0,-0.33,0
532163.11,3543510.14,wet,assumed wet,2022-03-17,826.33,1198.11,1589.67,2307.22,0,-0.32,0
532165.37,3543505.68,wet,assumed wet,2022-03-17,701.00,1062.56,1436.44,2148.89,0,-0.34,0
531831.09,3543453.75,wet,assumed wet,2022-03-17,834.44,1168.67,1455.00,2094.67,0,-0.28,0
531831.09,3543453.75,wet,assumed wet,2022-03-17,713.67,1047.78,1322.22,1841.56,0,-0.27,0
531831.09,3543453.75,wet,assumed wet,2022-03-17,687.78,1027.33,1296.00,1834.78,0,-0.28,0
531805.71,3543423.21,wet,assumed wet,2022-03-17,1031.78,1499.56,1825.56,2226.33,0,-0.20,0
531805.71,3543423.21,wet,assumed wet,2022-03-17,1131.56,1551.33,1906.56,2442.67,0,-0.22,0
531819.69,3543437.48,wet,assumed wet,2022-03-17,580.00,855.56,1081.67,1611.67,0,-0.31,0
531819.69,3543437.48,wet,assumed wet,2022-03-17,601.22,895.67,1120.56,1647.00,0,-0.30,0
531819.69,3543437.48,wet,assumed wet,2022-03-17,687.44,1028.67,1242.44,1866.44,0,-0.29,0
531822.93,3543441.28,wet,assumed wet,2022-03-17,608.33,890.22,1121.89,1645.33,0,-0.30,0
531822.93,3543441.28,wet,assumed wet,2022-03-17,632.44,932.33,1169.44,1699.56,0,-0.29,0
531826.01,3543445.22,wet,assumed wet,2022-03-17,609.22,886.22,1113.33,1677.44,0,-0.31,0
531826.01,3543445.22,wet,assumed wet,2022-03-17,633.00,928.00,1158.78,1683.11,0,-0.29,0
531826.01,3543445.22,wet,assumed wet,2022-03-17,724.33,1052.56,1282.44,1944.56,0,-0.30,0
531829.06,3543449.18,wet,assumed wet,2022-03-17,620.00,922.78,1147.89,1706.89,0,-0.30,0
531829.06,3543449.18,wet,assumed wet,2022-03-17,637.89,952.89,1182.89,1716.11,0,-0.29,0
531829.06,3543449.18,wet,assumed wet,2022-03-17,746.67,1078.00,1325.89,1992.00,0,-0.30,0
531822.93,3543441.28,wet,assumed wet,2022-03-17,728.78,1062.22,1292.56,1954.56,0,-0.30,0
532165.37,3543505.68,wet,assumed wet,2022-03-17,702.78,1067.22,1443.00,2156.22,0,-0.34,0
532165.37,3543505.68,wet,assumed wet,2022-03-17,833.89,1207.56,1601.11,2277.89,0,-0.31,0
532161.18,3543514.76,wet,assumed wet,2022-03-17,710.89,1094.44,1457.78,2172.22,0,-0.33,0
532169.96,3543496.80,wet,assumed wet,2022-03-17,842.11,1184.11,1577.11,2246.78,0,-0.31,0
532167.66,3543501.24,wet,assumed wet,2022-03-17,687.78,1052.33,1430.56,2127.44,0,-0.34,0
532167.66,3543501.24,wet,assumed wet,2022-03-17,693.11,1060.00,1431.89,2152.22,0,-0.34,0
532167.66,3543501.24,wet,assumed wet,2022-03-17,840.33,1208.67,1590.67,2300.67,0,-0.31,0
532172.92,3543487.31,wet,assumed wet,2022-03-17,716.11,1084.78,1457.78,2093.89,0,-0.32,0
532172.92,3543487.31,wet,assumed wet,2022-03-17,722.11,1092.33,1470.22,2098.00,0,-0.32,0
532169.96,3543496.80,wet,assumed wet,2022-03-17,692.11,1062.67,1450.44,2126.44,0,-0.33,0
532172.92,3543487.31,wet,assumed wet,2022-03-17,840.89,1216.33,1615.22,2331.44,0,-0.31,0
532171.79,3543492.18,wet,assumed wet,2022-03-17,692.56,1063.22,1452.78,2101.11,0,-0.33,0
532171.79,3543492.18,wet,assumed wet,2022-03-17,826.00,1168.22,1564.56,2278.89,0,-0.32,0
532174.06,3543482.44,wet,assumed wet,2022-03-17,696.78,1057.33,1413.33,2167.00,0,-0.34,0
532174.06,3543482.44,wet,assumed wet,2022-03-17,700.00,1059.22,1416.00,2128.00,0,-0.34,0
532174.06,3543482.44,wet,assumed wet,2022-03-17,823.78,1187.67,1569.78,2281.89,0,-0.32,0
532176.33,3543472.71,wet,assumed wet,2022-03-17,723.56,1139.44,1528.33,2203.56,0,-0.32,0
532171.79,3543492.18,wet,assumed wet,2022-03-17,695.22,1068.00,1444.33,2085.33,0,-0.32,0
532152.94,3543532.97,wet,assumed wet,2022-03-17,876.11,1249.11,1631.44,2353.44,0,-0.31,0
532161.18,3543514.76,wet,assumed wet,2022-03-17,710.56,1094.22,1466.33,2198.89,0,-0.34,0
532161.18,3543514.76,wet,assumed wet,2022-03-17,836.89,1216.33,1606.33,2329.44,0,-0.31,0
532159.25,3543519.37,wet,assumed wet,2022-03-17,721.78,1087.44,1499.33,2210.33,0,-0.34,0
532159.25,3543519.37,wet,assumed wet,2022-03-17,728.89,1087.22,1503.56,2204.22,0,-0.34,0
532159.25,3543519.37,wet,assumed wet,2022-03-17,852.00,1232.00,1622.11,2328.78,0,-0.31,0
532157.25,3543523.95,wet,assumed wet,2022-03-17,732.11,1080.78,1488.00,2173.44,0,-0.34,0
532169.96,3543496.80,wet,assumed wet,2022-03-17,695.11,1069.89,1464.89,2134.56,0,-0.33,0
532157.25,3543523.95,wet,assumed wet,2022-03-17,861.89,1230.78,1625.56,2339.89,0,-0.31,0
532155.10,3543528.46,wet,assumed wet,2022-03-17,753.89,1113.67,1509.67,2199.89,0,-0.33,0
532155.10,3543528.46,wet,assumed wet,2022-03-17,749.44,1115.44,1504.89,2196.89,0,-0.33,0
532155.10,3543528.46,wet,assumed wet,2022-03-17,896.89,1260.67,1649.56,2361.00,0,-0.30,0
532152.94,3543532.97,wet,assumed wet,2022-03-17,741.78,1102.33,1498.33,2182.67,0,-0.33,0
532152.94,3543532.97,wet,assumed wet,2022-03-17,736.33,1102.44,1500.44,2183.22,0,-0.33,0
532157.25,3543523.95,wet,assumed wet,2022-03-17,738.67,1088.89,1487.56,2173.33,0,-0.33,0
531805.71,3543423.21,wet,assumed wet,2022-03-17,994.00,1418.33,1745.89,2159.44,0,-0.21,0
531809.43,3543426.54,wet,assumed wet,2022-03-17,907.44,1328.67,1604.78,2067.33,0,-0.22,0
537631.84,3540619.24,wet,assumed wet,2022-03-17,407.56,706.44,782.33,2006.78,0,-0.48,0
537631.84,3540619.24,wet,assumed wet,2022-03-17,416.67,716.56,789.78,2034.67,0,-0.48,0
537630.78,3540614.35,wet,assumed wet,2022-03-17,504.33,788.67,894.56,2082.78,0,-0.45,0
537630.78,3540614.35,wet,assumed wet,2022-03-17,409.22,678.00,781.00,1903.44,0,-0.47,0
537630.78,3540614.35,wet,assumed wet,2022-03-17,417.00,693.22,802.22,1930.11,0,-0.47,0
537626.54,3540594.81,wet,assumed wet,2022-03-17,463.33,781.67,803.78,2089.56,0,-0.46,0
537626.54,3540594.81,wet,assumed wet,2022-03-17,344.33,631.33,678.44,1802.44,0,-0.48,0
537626.54,3540594.81,wet,assumed wet,2022-03-17,354.89,645.89,693.67,1841.44,0,-0.48,0
537627.60,3540599.70,wet,assumed wet,2022-03-17,490.11,798.78,846.89,2133.22,0,-0.46,0
537627.60,3540599.70,wet,assumed wet,2022-03-17,365.56,661.00,718.44,1887.67,0,-0.48,0
537627.60,3540599.70,wet,assumed wet,2022-03-17,387.00,689.56,750.22,1943.56,0,-0.48,0
537628.66,3540604.58,wet,assumed wet,2022-03-17,474.56,767.22,837.00,2084.22,0,-0.46,0
537628.66,3540604.58,wet,assumed wet,2022-03-17,369.78,647.89,707.89,1910.56,0,-0.49,0
537628.66,3540604.58,wet,assumed wet,2022-03-17,385.22,671.78,734.00,1944.00,0,-0.49,0
537664.01,3540494.13,wet,assumed wet,2022-03-17,343.33,568.33,577.89,1677.00,0,-0.49,0
537664.01,3540494.13,wet,assumed wet,2022-03-17,244.44,420.44,456.56,1260.89,0,-0.50,0
537664.01,3540494.13,wet,assumed wet,2022-03-17,251.11,438.56,464.89,1400.44,0,-0.52,0
537631.84,3540619.24,wet,assumed wet,2022-03-17,524.67,821.00,911.44,2185.11,0,-0.45,0
537631.74,3540624.23,wet,assumed wet,2022-03-17,391.22,696.89,740.78,2065.44,0,-0.50,0
537631.74,3540624.23,wet,assumed wet,2022-03-17,391.44,686.00,736.11,2019.44,0,-0.49,0
537631.74,3540624.23,wet,assumed wet,2022-03-17,498.22,811.22,858.78,2287.67,0,-0.48,0
537630.87,3540649.22,wet,assumed wet,2022-03-17,405.22,713.33,674.22,2224.56,0,-0.51,0
537630.87,3540649.22,wet,assumed wet,2022-03-17,297.78,583.78,575.89,1890.00,0,-0.53,0
537630.87,3540649.22,wet,assumed wet,2022-03-17,298.78,589.22,578.56,1961.22,0,-0.54,0
537631.04,3540644.22,wet,assumed wet,2022-03-17,434.00,751.78,710.22,2460.11,0,-0.53,0
537631.04,3540644.22,wet,assumed wet,2022-03-17,320.78,652.67,614.11,2169.78,0,-0.54,0
537631.04,3540644.22,wet,assumed wet,2022-03-17,319.11,648.78,613.56,2225.67,0,-0.55,0
537631.22,3540639.22,wet,assumed wet,2022-03-17,451.11,773.67,735.67,2540.56,0,-0.53,0
537631.22,3540639.22,wet,assumed wet,2022-03-17,331.33,676.33,642.11,2293.00,0,-0.54,0
537654.68,3540497.75,wet,assumed wet,2022-03-17,391.44,630.78,705.89,1597.67,0,-0.43,0
537631.22,3540639.22,wet,assumed wet,2022-03-17,326.56,664.33,636.33,2321.78,0,-0.56,0
537631.39,3540634.22,wet,assumed wet,2022-03-17,354.44,676.67,674.44,2218.89,0,-0.53,0
537631.39,3540634.22,wet,assumed wet,2022-03-17,349.44,661.00,663.67,2209.00,0,-0.54,0
537631.57,3540629.23,wet,assumed wet,2022-03-17,477.22,790.11,827.78,2307.56,0,-0.49,0
537631.57,3540629.23,wet,assumed wet,2022-03-17,388.00,666.78,695.67,2007.11,0,-0.50,0
537631.57,3540629.23,wet,assumed wet,2022-03-17,384.33,672.44,698.78,2045.44,0,-0.51,0
537629.72,3540609.47,wet,assumed wet,2022-03-17,467.44,755.11,822.33,2078.78,0,-0.47,0
537629.72,3540609.47,wet,assumed wet,2022-03-17,383.56,647.78,725.11,1863.44,0,-0.48,0
537629.72,3540609.47,wet,assumed wet,2022-03-17,391.89,659.33,744.89,1886.22,0,-0.48,0
537631.39,3540634.22,wet,assumed wet,2022-03-17,459.44,777.89,777.56,2451.67,0,-0.52,0
537654.68,3540497.75,wet,assumed wet,2022-03-17,327.78,505.78,574.78,1339.44,0,-0.45,0
537654.68,3540497.75,wet,assumed wet,2022-03-17,300.78,458.00,532.67,1281.11,0,-0.47,0
537650.02,3540499.55,wet,assumed wet,2022-03-17,614.67,888.11,1050.78,2022.56,0,-0.39,0
537622.05,3540510.41,wet,assumed wet,2022-03-17,323.56,624.44,578.44,2116.00,0,-0.54,0
531797.94,3543416.93,wet,assumed wet,2022-03-17,1228.56,1781.67,2204.00,2577.44,0,-0.18,0
531797.94,3543416.93,wet,assumed wet,2022-03-17,1333.00,1785.56,2240.33,2784.33,0,-0.22,0
531801.95,3543419.90,wet,assumed wet,2022-03-17,1006.11,1466.22,1787.33,2181.89,0,-0.20,0
531801.95,3543419.90,wet,assumed wet,2022-03-17,1056.56,1550.22,1889.22,2272.11,0,-0.19,0
531801.95,3543419.90,wet,assumed wet,2022-03-17,1178.44,1589.56,1980.00,2476.89,0,-0.22,0
537622.05,3540510.41,wet,assumed wet,2022-03-17,321.89,601.00,569.33,1993.56,0,-0.54,0
531816.37,3543433.73,wet,assumed wet,2022-03-17,607.33,889.44,1112.33,1683.11,0,-0.31,0
531816.37,3543433.73,wet,assumed wet,2022-03-17,633.78,941.89,1164.00,1722.44,0,-0.29,0
531816.37,3543433.73,wet,assumed wet,2022-03-17,715.89,1058.00,1280.22,1873.56,0,-0.28,0
531812.96,3543430.08,wet,assumed wet,2022-03-17,771.78,1114.89,1352.44,1888.44,0,-0.26,0
531812.96,3543430.08,wet,assumed wet,2022-03-17,804.89,1189.67,1432.33,1951.89,0,-0.24,0
531812.96,3543430.08,wet,assumed wet,2022-03-17,898.22,1282.11,1540.33,2137.00,0,-0.25,0
531809.43,3543426.54,wet,assumed wet,2022-03-17,878.33,1262.67,1536.56,2007.44,0,-0.23,0
531809.43,3543426.54,wet,assumed wet,2022-03-17,1007.56,1411.89,1709.22,2287.33,0,-0.24,0
537622.05,3540510.41,wet,assumed wet,2022-03-17,426.11,749.33,672.44,2470.11,0,-0.53,0
537626.72,3540508.60,wet,assumed wet,2022-03-17,336.67,643.56,608.22,2210.67,0,-0.55,0
537650.02,3540499.55,wet,assumed wet,2022-03-17,463.67,760.22,848.56,1866.56,0,-0.42,0
537650.02,3540499.55,wet,assumed wet,2022-03-17,420.56,678.00,783.56,1686.67,0,-0.43,0
537659.34,3540495.94,wet,assumed wet,2022-03-17,340.22,551.78,606.89,1459.89,0,-0.45,0
537659.34,3540495.94,wet,assumed wet,2022-03-17,282.56,435.56,498.00,1215.22,0,-0.47,0
537659.34,3540495.94,wet,assumed wet,2022-03-17,264.33,415.78,477.78,1214.22,0,-0.49,0
