x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
539235.32,3540420.38,wet,assumed wet,2022-09-06,659.00,935.00,1092.67,2499.00,0,-0.46,0
539162.92,3540429.40,wet,assumed wet,2022-09-06,1326.56,1746.56,2160.56,3470.22,0,-0.33,0
539238.86,3540416.85,wet,assumed wet,2022-09-06,660.67,929.11,1100.44,2441.44,0,-0.45,0
539221.31,3540422.72,wet,assumed wet,2022-09-06,1250.22,1635.11,2101.67,3063.33,0,-0.30,0
539221.31,3540422.72,wet,assumed wet,2022-09-06,1277.00,1662.00,2132.78,3109.56,0,-0.30,0
539216.31,3540422.70,wet,assumed wet,2022-09-06,1319.22,1711.78,2214.00,3068.89,0,-0.28,0
539216.31,3540422.70,wet,assumed wet,2022-09-06,1353.22,1754.89,2268.33,3127.11,0,-0.28,0
539211.31,3540422.68,wet,assumed wet,2022-09-06,1284.11,1667.78,2167.22,3058.11,0,-0.29,0
539211.31,3540422.68,wet,assumed wet,2022-09-06,1321.67,1719.33,2227.33,3125.44,0,-0.29,0
539206.31,3540422.66,wet,assumed wet,2022-09-06,1191.00,1557.22,2050.44,3039.44,0,-0.32,0
539206.31,3540422.66,wet,assumed wet,2022-09-06,1216.56,1592.22,2090.56,3081.11,0,-0.32,0
539201.31,3540422.63,wet,assumed wet,2022-09-06,1167.56,1572.11,2050.56,3060.00,0,-0.32,0
539201.31,3540422.63,wet,assumed wet,2022-09-06,1178.78,1583.89,2064.00,3088.78,0,-0.32,0
539191.31,3540422.59,wet,assumed wet,2022-09-06,1390.56,1797.00,2297.22,3290.44,0,-0.29,0
539238.86,3540416.85,wet,assumed wet,2022-09-06,673.22,936.33,1098.00,2440.44,0,-0.45,0
539191.31,3540422.59,wet,assumed wet,2022-09-06,1392.56,1798.22,2303.33,3318.44,0,-0.30,0
539158.44,3540431.62,wet,assumed wet,2022-09-06,1372.44,1796.56,2222.56,3460.67,0,-0.32,0
539149.48,3540436.06,wet,assumed wet,2022-09-06,1029.00,1396.44,1657.22,3320.89,0,-0.41,0
539103.40,3540453.07,wet,assumed wet,2022-09-06,616.33,852.67,932.22,2709.33,0,-0.52,0
539098.40,3540453.19,wet,assumed wet,2022-09-06,603.22,817.33,909.33,2643.11,0,-0.53,0
539098.40,3540453.19,wet,assumed wet,2022-09-06,614.89,833.56,934.56,2684.67,0,-0.53,0
539113.40,3540452.83,wet,assumed wet,2022-09-06,709.22,1000.56,1101.67,3046.44,0,-0.51,0
539113.40,3540452.83,wet,assumed wet,2022-09-06,719.89,1021.11,1126.78,3159.44,0,-0.51,0
539108.40,3540452.95,wet,assumed wet,2022-09-06,699.89,956.22,1060.11,2858.89,0,-0.50,0
539108.40,3540452.95,wet,assumed wet,2022-09-06,724.00,992.22,1109.56,2967.44,0,-0.50,0
539118.12,3540451.61,wet,assumed wet,2022-09-06,671.56,964.89,1075.00,3066.44,0,-0.52,0
539118.12,3540451.61,wet,assumed wet,2022-09-06,677.22,974.33,1082.11,3173.56,0,-0.53,0
539127.08,3540447.17,wet,assumed wet,2022-09-06,724.56,1022.56,1122.78,3191.67,0,-0.51,0
539127.08,3540447.17,wet,assumed wet,2022-09-06,734.33,1043.00,1138.44,3289.89,0,-0.52,0
539158.44,3540431.62,wet,assumed wet,2022-09-06,1340.89,1758.33,2163.11,3443.67,0,-0.32,0
539122.60,3540449.39,wet,assumed wet,2022-09-06,713.44,1017.00,1130.11,3266.56,0,-0.53,0
539131.56,3540444.95,wet,assumed wet,2022-09-06,764.22,1113.33,1195.67,3395.89,0,-0.51,0
539131.56,3540444.95,wet,assumed wet,2022-09-06,780.67,1134.22,1223.67,3443.33,0,-0.50,0
539136.04,3540442.73,wet,assumed wet,2022-09-06,797.11,1173.56,1284.44,3435.56,0,-0.49,0
539136.04,3540442.73,wet,assumed wet,2022-09-06,813.56,1191.33,1318.33,3443.44,0,-0.49,0
539153.96,3540433.84,wet,assumed wet,2022-09-06,1185.11,1576.22,1905.22,3330.33,0,-0.36,0
539153.96,3540433.84,wet,assumed wet,2022-09-06,1220.67,1618.44,1967.56,3341.33,0,-0.35,0
539145.00,3540438.29,wet,assumed wet,2022-09-06,830.33,1188.89,1335.00,3288.89,0,-0.47,0
539145.00,3540438.29,wet,assumed wet,2022-09-06,860.11,1218.33,1383.78,3314.89,0,-0.46,0
539140.52,3540440.51,wet,assumed wet,2022-09-06,903.00,1286.56,1466.33,3429.22,0,-0.45,0
539140.52,3540440.51,wet,assumed wet,2022-09-06,933.56,1316.22,1519.00,3437.44,0,-0.45,0
539149.48,3540436.06,wet,assumed wet,2022-09-06,991.56,1353.22,1589.00,3301.33,0,-0.42,0
539122.60,3540449.39,wet,assumed wet,2022-09-06,730.89,1040.11,1159.22,3345.00,0,-0.53,0
539196.31,3540422.61,wet,assumed wet,2022-09-06,1228.22,1641.89,2113.89,3121.78,0,-0.31,0
539196.31,3540422.61,wet,assumed wet,2022-09-06,1232.44,1645.67,2123.78,3149.33,0,-0.31,0
539186.31,3540422.56,wet,assumed wet,2022-09-06,1465.67,1891.78,2413.67,3396.89,0,-0.28,0
539261.66,3540364.37,wet,assumed wet,2022-09-06,649.33,930.00,1008.67,2473.78,0,-0.45,0
539261.66,3540364.37,wet,assumed wet,2022-09-06,614.22,871.00,936.33,2401.00,0,-0.47,0
539264.09,3540349.57,wet,assumed wet,2022-09-06,425.00,627.89,635.22,2015.56,0,-0.52,0
539264.09,3540349.57,wet,assumed wet,2022-09-06,427.22,635.78,635.33,2070.44,0,-0.53,0
539263.28,3540354.50,wet,assumed wet,2022-09-06,408.56,611.22,620.33,1892.11,0,-0.51,0
539263.28,3540354.50,wet,assumed wet,2022-09-06,406.89,602.44,607.89,1885.00,0,-0.52,0
539264.90,3540344.64,wet,assumed wet,2022-09-06,471.00,722.56,721.56,2391.44,0,-0.54,0
539264.90,3540344.64,wet,assumed wet,2022-09-06,473.56,725.22,721.33,2444.11,0,-0.54,0
539266.53,3540334.77,wet,assumed wet,2022-09-06,481.22,740.78,722.33,2680.78,0,-0.57,0
539266.53,3540334.77,wet,assumed wet,2022-09-06,476.11,734.56,716.33,2680.67,0,-0.57,0
539265.72,3540339.70,wet,assumed wet,2022-09-06,464.89,719.44,696.22,2573.89,0,-0.56,0
539262.47,3540359.44,wet,assumed wet,2022-09-06,421.33,625.89,629.56,1944.56,0,-0.51,0
539265.72,3540339.70,wet,assumed wet,2022-09-06,464.44,720.44,693.89,2607.22,0,-0.57,0
539268.15,3540324.90,wet,assumed wet,2022-09-06,428.89,659.11,621.33,2675.11,0,-0.60,0
539267.34,3540329.84,wet,assumed wet,2022-09-06,470.11,713.00,705.56,2716.44,0,-0.58,0
539267.34,3540329.84,wet,assumed wet,2022-09-06,465.44,705.00,693.89,2726.33,0,-0.59,0
539601.20,3540292.15,wet,assumed wet,2022-09-06,492.78,774.11,747.67,3099.89,0,-0.60,0
539601.20,3540292.15,wet,assumed wet,2022-09-06,490.00,772.11,746.11,3088.78,0,-0.60,0
539606.20,3540292.17,wet,assumed wet,2022-09-06,477.89,767.78,737.56,3034.22,0,-0.60,0
539606.20,3540292.17,wet,assumed wet,2022-09-06,475.33,764.33,735.11,3018.00,0,-0.60,0
539611.20,3540292.19,wet,assumed wet,2022-09-06,415.11,696.44,646.33,2827.11,0,-0.60,0
539611.20,3540292.19,wet,assumed wet,2022-09-06,413.56,692.33,643.67,2801.33,0,-0.60,0
539616.20,3540292.22,wet,assumed wet,2022-09-06,354.22,581.89,527.00,2519.33,0,-0.62,0
539616.20,3540292.22,wet,assumed wet,2022-09-06,352.56,576.11,522.11,2489.89,0,-0.62,0
539268.15,3540324.90,wet,assumed wet,2022-09-06,432.22,666.22,630.78,2680.33,0,-0.60,0
539262.47,3540359.44,wet,assumed wet,2022-09-06,429.00,644.11,651.22,1984.89,0,-0.51,0
539260.03,3540374.24,wet,assumed wet,2022-09-06,797.33,1078.78,1218.67,2807.67,0,-0.44,0
539260.03,3540374.24,wet,assumed wet,2022-09-06,824.00,1132.78,1279.22,2856.67,0,-0.43,0
539186.31,3540422.56,wet,assumed wet,2022-09-06,1468.78,1891.00,2422.22,3415.22,0,-0.29,0
539181.31,3540422.54,wet,assumed wet,2022-09-06,1482.89,1931.67,2437.33,3425.56,0,-0.28,0
539181.31,3540422.54,wet,assumed wet,2022-09-06,1485.00,1929.00,2448.78,3448.22,0,-0.28,0
539176.36,3540422.74,wet,assumed wet,2022-09-06,1522.56,1995.22,2496.56,3498.78,0,-0.27,0
539176.36,3540422.74,wet,assumed wet,2022-09-06,1524.89,1999.00,2503.22,3522.67,0,-0.28,0
539256.78,3540393.97,wet,assumed wet,2022-09-06,644.33,922.22,1012.56,2522.22,0,-0.46,0
539256.78,3540393.97,wet,assumed wet,2022-09-06,656.44,945.22,1027.67,2588.00,0,-0.46,0
539255.97,3540398.91,wet,assumed wet,2022-09-06,630.33,882.11,982.11,2400.89,0,-0.46,0
539255.97,3540398.91,wet,assumed wet,2022-09-06,642.11,900.33,992.22,2438.00,0,-0.46,0
539249.50,3540406.28,wet,assumed wet,2022-09-06,583.67,827.67,928.22,2309.00,0,-0.47,0
539249.50,3540406.28,wet,assumed wet,2022-09-06,595.11,834.11,929.78,2331.89,0,-0.47,0
539253.05,3540402.75,wet,assumed wet,2022-09-06,555.22,776.67,827.78,2274.89,0,-0.49,0
539253.05,3540402.75,wet,assumed wet,2022-09-06,564.78,785.56,833.44,2284.56,0,-0.49,0
539245.96,3540409.80,wet,assumed wet,2022-09-06,607.33,858.22,975.89,2316.78,0,-0.46,0
539245.96,3540409.80,wet,assumed wet,2022-09-06,612.00,863.56,971.00,2328.11,0,-0.46,0
539242.41,3540413.33,wet,assumed wet,2022-09-06,643.22,894.22,1043.78,2362.44,0,-0.45,0
539242.41,3540413.33,wet,assumed wet,2022-09-06,650.00,900.89,1039.56,2361.78,0,-0.45,0
539257.60,3540389.04,wet,assumed wet,2022-09-06,834.33,1165.11,1343.33,2860.44,0,-0.42,0
539257.60,3540389.04,wet,assumed wet,2022-09-06,849.56,1180.67,1348.33,2912.33,0,-0.42,0
539258.41,3540384.11,wet,assumed wet,2022-09-06,957.89,1314.00,1525.22,3002.00,0,-0.39,0
539258.41,3540384.11,wet,assumed wet,2022-09-06,965.44,1313.78,1510.00,3032.22,0,-0.40,0
539259.22,3540379.17,wet,assumed wet,2022-09-06,875.33,1224.33,1365.89,3035.56,0,-0.43,0
539259.22,3540379.17,wet,assumed wet,2022-09-06,856.44,1182.89,1318.44,3022.33,0,-0.44,0
539260.84,3540369.30,wet,assumed wet,2022-09-06,776.00,1070.78,1199.78,2722.33,0,-0.44,0
539260.84,3540369.30,wet,assumed wet,2022-09-06,746.22,1019.33,1132.00,2686.89,0,-0.45,0
539268.96,3540319.97,wet,assumed wet,2022-09-06,393.56,620.78,585.22,2601.56,0,-0.61,0
536951.27,3540813.56,wet,assumed wet,2022-09-06,372.89,619.33,523.89,3464.78,0,-0.70,0
538804.51,3540271.04,wet,assumed wet,2022-09-06,401.33,659.00,590.44,2472.22,0,-0.58,0
538808.33,3540274.26,wet,assumed wet,2022-09-06,394.00,655.22,588.11,2556.44,0,-0.59,0
537614.86,3540541.06,wet,assumed wet,2022-09-06,470.44,744.33,742.33,2551.89,0,-0.55,0
537616.98,3540550.84,wet,assumed wet,2022-09-06,469.22,722.89,743.00,2440.00,0,-0.54,0
537616.98,3540550.84,wet,assumed wet,2022-09-06,464.78,715.56,739.78,2397.89,0,-0.54,0
537618.04,3540555.72,wet,assumed wet,2022-09-06,416.00,663.33,706.89,2283.22,0,-0.55,0
537618.04,3540555.72,wet,assumed wet,2022-09-06,410.67,653.11,701.78,2216.00,0,-0.54,0
537615.92,3540545.95,wet,assumed wet,2022-09-06,464.44,723.44,749.33,2466.11,0,-0.55,0
537615.92,3540545.95,wet,assumed wet,2022-09-06,459.44,714.11,743.89,2405.33,0,-0.54,0
537610.61,3540521.52,wet,assumed wet,2022-09-06,444.11,692.56,700.00,2346.56,0,-0.54,0
537610.61,3540521.52,wet,assumed wet,2022-09-06,439.78,687.56,697.67,2340.78,0,-0.55,0
537609.55,3540516.63,wet,assumed wet,2022-09-06,448.22,699.00,712.33,2366.22,0,-0.54,0
537609.55,3540516.63,wet,assumed wet,2022-09-06,443.67,692.56,709.22,2349.11,0,-0.54,0
537614.86,3540541.06,wet,assumed wet,2022-09-06,472.00,747.44,743.89,2582.56,0,-0.55,0
537617.39,3540512.22,wet,assumed wet,2022-09-06,415.22,656.44,652.11,2262.78,0,-0.55,0
537612.73,3540514.03,wet,assumed wet,2022-09-06,425.89,665.78,677.33,2281.78,0,-0.55,0
537612.73,3540514.03,wet,assumed wet,2022-09-06,420.78,661.00,672.89,2259.89,0,-0.55,0
537622.05,3540510.41,wet,assumed wet,2022-09-06,398.11,659.00,613.67,2401.78,0,-0.57,0
537622.05,3540510.41,wet,assumed wet,2022-09-06,399.44,662.33,614.00,2464.22,0,-0.58,0
537626.72,3540508.60,wet,assumed wet,2022-09-06,394.44,667.89,595.89,2575.78,0,-0.59,0
537626.72,3540508.60,wet,assumed wet,2022-09-06,394.78,668.44,594.67,2604.78,0,-0.59,0
537631.38,3540506.79,wet,assumed wet,2022-09-06,387.56,651.11,588.22,2729.78,0,-0.61,0
537631.38,3540506.79,wet,assumed wet,2022-09-06,389.78,650.67,589.89,2729.11,0,-0.61,0
537636.04,3540504.98,wet,assumed wet,2022-09-06,411.11,668.67,636.11,2697.33,0,-0.60,0
537636.04,3540504.98,wet,assumed wet,2022-09-06,413.11,670.44,638.22,2679.00,0,-0.60,0
537640.70,3540503.17,wet,assumed wet,2022-09-06,420.44,675.22,657.00,2657.22,0,-0.59,0
537617.39,3540512.22,wet,assumed wet,2022-09-06,411.33,654.56,649.44,2279.00,0,-0.55,0
537640.70,3540503.17,wet,assumed wet,2022-09-06,422.33,679.89,659.44,2657.89,0,-0.59,0
537613.80,3540536.18,wet,assumed wet,2022-09-06,443.44,702.33,677.22,2420.89,0,-0.55,0
537612.74,3540531.29,wet,assumed wet,2022-09-06,437.44,676.00,656.44,2293.67,0,-0.54,0
537678.38,3540489.90,wet,assumed wet,2022-09-06,393.67,640.00,551.11,2787.33,0,-0.63,0
537683.22,3540488.64,wet,assumed wet,2022-09-06,382.56,635.00,544.67,2814.22,0,-0.63,0
537683.22,3540488.64,wet,assumed wet,2022-09-06,380.00,631.11,541.56,2810.67,0,-0.63,0
537673.54,3540491.17,wet,assumed wet,2022-09-06,406.11,671.33,577.56,2625.56,0,-0.59,0
537673.54,3540491.17,wet,assumed wet,2022-09-06,406.00,673.89,577.89,2685.33,0,-0.60,0
537668.71,3540492.44,wet,assumed wet,2022-09-06,358.67,563.11,521.00,2155.00,0,-0.59,0
537668.71,3540492.44,wet,assumed wet,2022-09-06,362.56,572.11,525.22,2234.67,0,-0.59,0
537622.29,3540575.27,wet,assumed wet,2022-09-06,320.67,517.78,525.11,2136.67,0,-0.61,0
537622.29,3540575.27,wet,assumed wet,2022-09-06,319.67,517.33,521.89,2144.00,0,-0.61,0
537621.23,3540570.38,wet,assumed wet,2022-09-06,348.00,543.22,569.67,2185.11,0,-0.60,0
537621.23,3540570.38,wet,assumed wet,2022-09-06,344.89,543.67,564.89,2188.33,0,-0.60,0
537613.80,3540536.18,wet,assumed wet,2022-09-06,446.11,710.22,681.67,2498.33,0,-0.56,0
537619.11,3540560.61,wet,assumed wet,2022-09-06,431.44,686.89,746.67,2328.78,0,-0.54,0
537620.17,3540565.49,wet,assumed wet,2022-09-06,452.22,690.78,770.44,2351.22,0,-0.55,0
537620.17,3540565.49,wet,assumed wet,2022-09-06,448.78,686.11,764.44,2323.67,0,-0.54,0
537623.35,3540580.15,wet,assumed wet,2022-09-06,304.56,497.00,489.11,2071.44,0,-0.61,0
537623.35,3540580.15,wet,assumed wet,2022-09-06,304.22,495.11,487.56,2093.67,0,-0.62,0
537624.41,3540585.04,wet,assumed wet,2022-09-06,311.67,492.89,489.56,2085.22,0,-0.62,0
537624.41,3540585.04,wet,assumed wet,2022-09-06,314.78,497.44,492.33,2104.67,0,-0.62,0
537625.48,3540589.92,wet,assumed wet,2022-09-06,311.89,498.56,489.33,2144.11,0,-0.62,0
537625.48,3540589.92,wet,assumed wet,2022-09-06,314.56,501.78,491.89,2148.67,0,-0.62,0
537611.68,3540526.41,wet,assumed wet,2022-09-06,451.00,691.67,677.78,2316.44,0,-0.54,0
537611.68,3540526.41,wet,assumed wet,2022-09-06,449.78,687.33,674.89,2291.78,0,-0.54,0
537612.74,3540531.29,wet,assumed wet,2022-09-06,440.44,684.89,660.33,2381.22,0,-0.55,0
537619.11,3540560.61,wet,assumed wet,2022-09-06,429.22,679.56,742.78,2265.33,0,-0.54,0
537678.38,3540489.90,wet,assumed wet,2022-09-06,396.11,640.89,551.67,2766.44,0,-0.62,0
537645.36,3540501.36,wet,assumed wet,2022-09-06,446.11,697.11,677.00,2619.56,0,-0.58,0
537659.34,3540495.94,wet,assumed wet,2022-09-06,258.56,405.78,401.00,1686.89,0,-0.61,0
537631.04,3540644.22,wet,assumed wet,2022-09-06,320.89,550.00,497.78,2615.89,0,-0.65,0
537630.87,3540649.22,wet,assumed wet,2022-09-06,277.22,470.89,449.56,2144.56,0,-0.64,0
537630.87,3540649.22,wet,assumed wet,2022-09-06,275.89,475.00,450.44,2249.22,0,-0.65,0
537630.69,3540654.21,wet,assumed wet,2022-09-06,255.33,421.56,403.44,1868.33,0,-0.63,0
537630.69,3540654.21,wet,assumed wet,2022-09-06,256.00,424.44,406.33,1945.33,0,-0.64,0
537629.99,3540674.20,wet,assumed wet,2022-09-06,276.22,474.22,442.33,2399.89,0,-0.67,0
537629.99,3540674.20,wet,assumed wet,2022-09-06,273.33,472.78,442.00,2307.78,0,-0.66,0
537630.16,3540669.20,wet,assumed wet,2022-09-06,265.22,446.78,412.89,2108.44,0,-0.65,0
537630.16,3540669.20,wet,assumed wet,2022-09-06,267.11,445.78,412.89,2007.22,0,-0.64,0
537630.51,3540659.21,wet,assumed wet,2022-09-06,252.89,413.44,394.44,1807.11,0,-0.63,0
537630.51,3540659.21,wet,assumed wet,2022-09-06,253.78,415.78,396.67,1861.67,0,-0.63,0
537631.04,3540644.22,wet,assumed wet,2022-09-06,323.44,549.67,498.33,2552.22,0,-0.65,0
537630.34,3540664.21,wet,assumed wet,2022-09-06,257.89,410.56,388.22,1810.78,0,-0.63,0
537629.46,3540689.19,wet,assumed wet,2022-09-06,364.22,565.00,560.00,2507.56,0,-0.63,0
537629.46,3540689.19,wet,assumed wet,2022-09-06,367.11,565.11,567.11,2445.33,0,-0.62,0
537629.64,3540684.19,wet,assumed wet,2022-09-06,347.11,529.00,523.67,2413.33,0,-0.64,0
537629.64,3540684.19,wet,assumed wet,2022-09-06,350.00,530.00,532.44,2399.11,0,-0.64,0
537629.81,3540679.20,wet,assumed wet,2022-09-06,307.33,491.44,485.89,2449.11,0,-0.67,0
537629.81,3540679.20,wet,assumed wet,2022-09-06,308.67,492.56,491.22,2451.67,0,-0.67,0
537606.76,3540707.76,wet,assumed wet,2022-09-06,421.56,648.44,688.11,2349.56,0,-0.57,0
537606.76,3540707.76,wet,assumed wet,2022-09-06,418.22,646.67,686.22,2393.67,0,-0.57,0
537611.53,3540706.28,wet,assumed wet,2022-09-06,402.89,645.67,671.11,2342.56,0,-0.57,0
537611.53,3540706.28,wet,assumed wet,2022-09-06,401.56,650.22,670.11,2440.44,0,-0.58,0
537621.08,3540703.31,wet,assumed wet,2022-09-06,433.44,670.22,686.78,2858.67,0,-0.62,0
537630.34,3540664.21,wet,assumed wet,2022-09-06,258.00,410.89,389.67,1801.56,0,-0.63,0
537645.36,3540501.36,wet,assumed wet,2022-09-06,445.33,692.44,673.44,2575.89,0,-0.58,0
537631.22,3540639.22,wet,assumed wet,2022-09-06,344.56,569.33,513.67,2716.67,0,-0.65,0
537631.39,3540634.22,wet,assumed wet,2022-09-06,353.11,552.22,510.89,2688.56,0,-0.66,0
537659.34,3540495.94,wet,assumed wet,2022-09-06,258.89,406.22,402.11,1688.22,0,-0.61,0
537650.02,3540499.55,wet,assumed wet,2022-09-06,374.56,592.11,560.11,2366.56,0,-0.60,0
537650.02,3540499.55,wet,assumed wet,2022-09-06,366.78,577.89,551.44,2252.78,0,-0.59,0
537654.68,3540497.75,wet,assumed wet,2022-09-06,269.44,420.00,407.78,1757.22,0,-0.61,0
537654.68,3540497.75,wet,assumed wet,2022-09-06,268.22,415.89,405.78,1713.00,0,-0.61,0
537664.01,3540494.13,wet,assumed wet,2022-09-06,313.89,497.67,472.78,1941.67,0,-0.59,0
537664.01,3540494.13,wet,assumed wet,2022-09-06,319.78,507.67,478.67,2018.78,0,-0.60,0
537628.66,3540604.58,wet,assumed wet,2022-09-06,304.67,493.89,495.11,2259.33,0,-0.64,0
537628.66,3540604.58,wet,assumed wet,2022-09-06,306.22,497.00,499.11,2333.56,0,-0.65,0
537627.60,3540599.70,wet,assumed wet,2022-09-06,333.00,520.56,534.56,2397.33,0,-0.64,0
537627.60,3540599.70,wet,assumed wet,2022-09-06,337.00,528.00,543.22,2456.11,0,-0.65,0
537631.22,3540639.22,wet,assumed wet,2022-09-06,346.33,569.11,513.00,2687.56,0,-0.65,0
537626.54,3540594.81,wet,assumed wet,2022-09-06,308.56,498.67,493.89,2269.44,0,-0.64,0
537630.78,3540614.35,wet,assumed wet,2022-09-06,312.22,518.22,476.44,2564.56,0,-0.66,0
537630.78,3540614.35,wet,assumed wet,2022-09-06,314.44,519.11,478.00,2583.78,0,-0.67,0
537631.84,3540619.24,wet,assumed wet,2022-09-06,312.78,518.22,464.00,2611.33,0,-0.67,0
537631.84,3540619.24,wet,assumed wet,2022-09-06,313.22,520.78,467.33,2664.89,0,-0.67,0
537631.74,3540624.23,wet,assumed wet,2022-09-06,295.11,498.78,457.33,2563.11,0,-0.67,0
537631.74,3540624.23,wet,assumed wet,2022-09-06,294.22,501.67,461.11,2602.44,0,-0.68,0
537629.72,3540609.47,wet,assumed wet,2022-09-06,297.78,481.11,467.22,2259.33,0,-0.65,0
537629.72,3540609.47,wet,assumed wet,2022-09-06,298.11,483.11,468.33,2302.33,0,-0.65,0
537631.57,3540629.23,wet,assumed wet,2022-09-06,303.56,504.56,463.56,2584.89,0,-0.67,0
537631.57,3540629.23,wet,assumed wet,2022-09-06,304.22,505.89,466.33,2594.00,0,-0.67,0
537631.39,3540634.22,wet,assumed wet,2022-09-06,351.78,551.67,506.56,2719.33,0,-0.66,0
537626.54,3540594.81,wet,assumed wet,2022-09-06,309.44,498.11,494.67,2312.67,0,-0.65,0
537692.89,3540486.11,wet,assumed wet,2022-09-06,345.11,534.89,469.56,2668.67,0,-0.67,0
537692.89,3540486.11,wet,assumed wet,2022-09-06,346.67,537.11,471.89,2676.67,0,-0.67,0
537697.73,3540484.84,wet,assumed wet,2022-09-06,293.67,495.56,432.78,2605.78,0,-0.68,0
537987.96,3540408.92,wet,assumed wet,2022-09-06,365.78,624.89,587.22,2356.89,0,-0.58,0
537987.96,3540408.92,wet,assumed wet,2022-09-06,365.33,623.89,585.56,2393.11,0,-0.59,0
538021.82,3540400.06,wet,assumed wet,2022-09-06,432.44,694.67,693.89,2404.33,0,-0.55,0
538021.82,3540400.06,wet,assumed wet,2022-09-06,432.22,694.11,692.67,2380.89,0,-0.55,0
538016.99,3540401.33,wet,assumed wet,2022-09-06,427.33,680.44,681.22,2482.33,0,-0.57,0
538016.99,3540401.33,wet,assumed wet,2022-09-06,428.22,680.67,683.33,2449.22,0,-0.57,0
538012.15,3540402.59,wet,assumed wet,2022-09-06,405.56,650.44,637.33,2517.11,0,-0.59,0
538012.15,3540402.59,wet,assumed wet,2022-09-06,405.44,653.67,635.67,2501.22,0,-0.59,0
538007.31,3540403.86,wet,assumed wet,2022-09-06,388.56,647.22,610.11,2556.78,0,-0.60,0
538007.31,3540403.86,wet,assumed wet,2022-09-06,389.44,648.44,610.22,2550.22,0,-0.59,0
538002.47,3540405.12,wet,assumed wet,2022-09-06,383.67,646.89,609.78,2518.11,0,-0.59,0
537983.12,3540410.18,wet,assumed wet,2022-09-06,359.44,593.67,557.00,2311.22,0,-0.59,0
538002.47,3540405.12,wet,assumed wet,2022-09-06,383.22,645.56,609.00,2546.78,0,-0.60,0
537997.64,3540406.39,wet,assumed wet,2022-09-06,384.56,645.67,599.33,2497.67,0,-0.59,0
537992.80,3540407.65,wet,assumed wet,2022-09-06,368.11,622.00,585.67,2408.78,0,-0.59,0
537992.80,3540407.65,wet,assumed wet,2022-09-06,367.33,622.33,583.44,2424.00,0,-0.59,0
538036.45,3540396.84,wet,assumed wet,2022-09-06,503.89,797.22,822.44,2726.44,0,-0.55,0
538036.45,3540396.84,wet,assumed wet,2022-09-06,499.00,786.00,813.89,2750.78,0,-0.56,0
538041.40,3540396.13,wet,assumed wet,2022-09-06,513.67,808.67,862.11,2746.00,0,-0.55,0
538041.40,3540396.13,wet,assumed wet,2022-09-06,503.00,787.22,847.67,2618.78,0,-0.54,0
538031.50,3540397.55,wet,assumed wet,2022-09-06,461.67,755.67,746.22,2451.89,0,-0.53,0
538031.50,3540397.55,wet,assumed wet,2022-09-06,459.11,750.78,739.67,2495.22,0,-0.54,0
538026.66,3540398.79,wet,assumed wet,2022-09-06,444.22,721.11,713.56,2384.89,0,-0.54,0
538026.66,3540398.79,wet,assumed wet,2022-09-06,441.11,717.89,708.00,2392.89,0,-0.54,0
537997.64,3540406.39,wet,assumed wet,2022-09-06,384.44,645.56,599.89,2473.56,0,-0.59,0
538046.35,3540395.42,wet,assumed wet,2022-09-06,443.67,707.78,739.89,2489.11,0,-0.56,0
537983.12,3540410.18,wet,assumed wet,2022-09-06,358.56,592.89,557.44,2272.33,0,-0.59,0
537978.29,3540411.45,wet,assumed wet,2022-09-06,362.78,574.44,559.22,2266.11,0,-0.60,0
538104.36,3540383.87,wet,assumed wet,2022-09-06,450.11,715.56,715.56,2829.67,0,-0.60,0
538104.36,3540383.87,wet,assumed wet,2022-09-06,446.78,712.67,707.11,2947.11,0,-0.61,0
538100.58,3540387.14,wet,assumed wet,2022-09-06,537.89,799.22,864.44,2598.00,0,-0.53,0
538100.58,3540387.14,wet,assumed wet,2022-09-06,528.56,785.00,847.33,2615.89,0,-0.54,0
538095.84,3540388.30,wet,assumed wet,2022-09-06,508.33,763.00,823.56,2589.22,0,-0.54,0
538095.84,3540388.30,wet,assumed wet,2022-09-06,500.11,745.44,807.11,2566.33,0,-0.55,0
538090.89,3540389.01,wet,assumed wet,2022-09-06,459.67,717.33,774.78,2610.89,0,-0.57,0
538090.89,3540389.01,wet,assumed wet,2022-09-06,445.56,694.67,756.33,2552.56,0,-0.57,0
538085.94,3540389.72,wet,assumed wet,2022-09-06,451.22,719.89,742.44,2670.33,0,-0.58,0
538085.94,3540389.72,wet,assumed wet,2022-09-06,439.22,699.89,726.78,2612.11,0,-0.58,0
538080.99,3540390.44,wet,assumed wet,2022-09-06,542.33,810.56,878.89,2767.89,0,-0.55,0
